"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"408271",9522.6546962606,0.742170197742862,0.220282207494283,3.36917904621109,0.000753924376420055,0.0140497108844063
"408333",8984.20678170487,0.909809749663238,0.26999809533373,3.36968951035996,0.000752529249365627,0.0140497108844063
"411937",278.755373883795,-1.25562390322443,0.372851232648488,-3.36762706751783,0.000758180786415973,0.0141003134059068
"107964258",418.428764339087,-5.51033288026832,1.63799089809964,-3.36408028070319,0.000767991999594993,0.0142249530289356
"409189",1328.09394950772,-1.10637817206703,0.32883353661435,-3.36455394257602,0.00076667495846985,0.0142249530289356
"724395",1046.85479643773,0.619587860341362,0.18448163320298,3.35853412388022,0.000783570461213722,0.0144841812527385
"100576410",2163.98226661241,-0.588244205339226,0.175299838273444,-3.355646024166,0.000791798431501087,0.0146067654198285
"102653587",580.013449984157,1.29445722702293,0.386541410853707,3.34881901570137,0.000811567903938943,0.0149413406861999
"724291",823.675692000257,0.737441040344927,0.220269988346866,3.34789612456717,0.00081427525606174,0.0149610815119778
"102654555",4948.15521926521,0.421741927658468,0.126110129015982,3.34423516135663,0.000825097658243401,0.0151295462383309
"102654520",253134.095306811,1.45128124083704,0.434427946819424,3.34067191455407,0.000835759206343487,0.0152943934760858
"726569",1635.10637799211,-0.715208972381665,0.214658501334368,-3.33184554972553,0.000862721217796506,0.0157562857142476
"102655030",12353.1647567064,0.79029948038525,0.237915430366127,3.32176639055761,0.000894495505590484,0.0163040515461214
"551691",30670.073793744,0.565710446100125,0.170388254373202,3.32012583954905,0.000899768801978931,0.0163675636940501
"107966047",494.774989246174,-0.887618480429376,0.267564086386109,-3.31740515858506,0.000908577564784657,0.0164775452151514
"411154",1328.55182716891,0.535833650168483,0.161534473708239,3.31714734240752,0.000909416429907263,0.0164775452151514
"100578309",2.12177307411163,14.8680030417119,4.48481126030885,3.31519035668137,0.000915807380353125,0.0165605484787176
"409566",25.3176350314926,-5.40615520956374,1.631771342821,-3.31305929188436,0.000922814143871744,0.0166543380994605
"100577521",1688.22901082916,-1.21444352296806,0.367008862804551,-3.30903050593307,0.000936196358793911,0.016862591895599
"410744",586.620009568213,-0.719600255336281,0.218147394210035,-3.29868829257452,0.000971377091109089,0.0174618868048097
"550935",3937.79789391312,0.825474507923342,0.250440892417396,3.29608515588409,0.000980422924443006,0.0175899407032422
"100577004",1241.40249183411,0.611651045417013,0.185819690018203,3.29163742204659,0.000996059389120329,0.017773067002019
"413362",1.90589314086631,14.7981012359737,4.49581903005257,3.2915251118995,0.000996457199129589,0.017773067002019
"551830",2398.42624849313,-0.564032679295083,0.171309534081449,-3.29247687421129,0.000993090647111231,0.017773067002019
"409897",227.024699417904,2.14783317812442,0.652676348912061,3.29080896175359,0.000998997311883304,0.0177837070111522
"725617",1356.96786704998,-1.04643652274976,0.318619071971087,-3.28428714664236,0.00102240695256833,0.0181650944000003
"725357",1776.03972883793,1.21587630203558,0.370307028225448,3.28342755972576,0.00102552997523062,0.0181852699096127
"551869",488.453020484313,-0.985768328613057,0.301030077220337,-3.27465061868728,0.00105792725623557,0.0187234707825057
"411172",60.204723239587,5.92502689867722,1.81065550044046,3.27231044074144,0.00106672377216346,0.0188427075584859
"100576597",50.7335171891373,8.71509497462545,2.66546629590195,3.26963240466577,0.00107687326278316,0.0189853378698764
"408775",4022.97503735382,0.968500961100082,0.296866729006253,3.26240991822186,0.00110469275962817,0.0194010340702451
"409780",5771.82870431704,0.554833386225132,0.170067628868943,3.26242795242765,0.00110462247553183,0.0194010340702451
"100576614",9697.65371979861,-0.886735457428157,0.272097930379775,-3.25888350635565,0.00111851586247002,0.0196061688536411
"113218723",0.684666058077468,14.6317197735632,4.49513622641076,3.25501142492542,0.00113387804379684,0.0198374456993137
"411923",493.494623259554,-0.961400710039138,0.295547318020421,-3.25295020938985,0.00114213508172686,0.0199437709881695
"413394",55.9153240025156,-3.84872301187747,1.18370042733444,-3.25143332130442,0.00114824705775171,0.0200123058636727
"725018",5.89939301608011,-6.21102159052364,1.91106878593048,-3.25002513580355,0.00115394808544112,0.0200734315243084
"410183",3431.54372569701,0.4769411303655,0.146871139182654,3.24734412097369,0.00116487453342774,0.020225051197085
"411187",18.1088046280827,3.92361452951664,1.2093780247171,3.24432431326381,0.00117729618226259,0.0204020077039824
"725245",575.873071303908,-1.37392941558196,0.423794959151897,-3.24196733800582,0.00118707626391541,0.0205326045648884
"552807",11795.3234519988,0.843825743101626,0.260529145614739,3.23889191403346,0.00119995037444031,0.0207161243889224
"107965322",106.210854484701,1.46714431679523,0.453325328460449,3.23640490545243,0.00121045550090468,0.0208581315127642
"413190",552.638243702798,1.18095565480818,0.365177328101876,3.23392380613159,0.00122102026039848,0.0210006304185077
"413702",741.826304233549,0.621299307406693,0.19227425002992,3.23131832426865,0.00123220628010338,0.0211532597803863
"725501",687.172917022956,-0.871790274426666,0.26998141562047,-3.22907512883108,0.00124191264497051,0.0212799638604498
"552239",6720.32371790801,-1.1850734344443,0.367306500988653,-3.22638840111602,0.00125363109559442,0.0214406065882036
"100578507",164.597732549907,-1.45082358793375,0.450199388411426,-3.22262451988913,0.00127021942139235,0.0216837830330971
"552795",9328.10968266293,-1.00059753043107,0.310695982956918,-3.22050359617884,0.00127965587186623,0.0218041922301228
"409768",950.530027404772,-0.943634563639239,0.293226756884628,-3.21810524273035,0.0012904046075496,0.0219464724146446
"113219265",4185.02224078328,0.615535027457206,0.191354595144233,3.21672456829818,0.00129663013039942,0.0220114391338676
"411806",690.551787166014,0.699813436903979,0.217594003734988,3.21614302274751,0.00129926063292024,0.0220152496133708
"726978",680.119786665445,5.40924480806505,1.68371520295879,3.21268394949418,0.00131500908778251,0.0222409115586136
"413391",129.108443002302,-1.36142989861945,0.424346789104737,-3.20829551106471,0.0013352422447675,0.0225414511801155
"100578129",539.51321705055,1.02306486524909,0.319087097877708,3.20622448244896,0.00134489026408541,0.0225793503052872
"410093",886.420574537346,0.489481677268271,0.152652855092567,3.20650194830259,0.00134359395116681,0.0225793503052872
"410748",14911.561984004,-0.61245632428552,0.190985525615164,-3.20682063372499,0.00134210648390618,0.0225793503052872
"410006",55150.876495239,0.677136600874912,0.211332281337209,3.20413235777477,0.00135470182529153,0.0227024206985668
"412000",1276.7747259161,0.576170834963065,0.180402291016894,3.19381107476683,0.00140407972571428,0.0234868912071035
"409814",928.136584807406,0.392143221680073,0.122930666883742,3.18995439966929,0.00142295244311012,0.0237158740518353
"413164",3373.59064568242,0.963374246463574,0.301970375589867,3.19029389747827,0.00142128176408929,0.0237158740518353
"411604",598.154125668188,-0.803639022780081,0.252461092969781,-3.18321929659187,0.00145647258379641,0.0242304075304311
"409894",5670.36967996733,1.07931433549096,0.339957249008142,3.17485312826821,0.00149912358958875,0.0248947020775627
"100576096",31.5129222629067,-4.34038392021214,1.36775091489131,-3.17337307031307,0.00150678770436814,0.0249766440126241
"413968",7764.77413747614,0.661978250482979,0.208765858684585,3.17091240231542,0.00151960959992297,0.0251436308124687
"100578576",379.339279477524,-2.09677773079948,0.661581327970295,-3.16934236525736,0.00152784309223596,0.0251887644936199
"411003",3585.91328328507,-0.404152592657448,0.127510649500756,-3.16955951710568,0.00152670187447743,0.0251887644936199
"551959",11878.7405178755,-1.57629413355137,0.497675106292829,-3.16731561136974,0.00153853242843108,0.0252739169122879
"552294",3211.47574307863,0.976059196319588,0.308157516997498,3.16740349490651,0.00153806749550416,0.0252739169122879
"409113",6841.49801980599,0.866448896838713,0.27391715531693,3.16317864734031,0.00156056535188455,0.0255899157163864
"413005",1102.19344964944,-0.947040747103817,0.29983991541847,-3.15848790772931,0.00158589888491822,0.0259588100125254
"551728",2487.60968331294,0.937047338155668,0.29801725706472,3.14427207130549,0.00166500560230892,0.0272050022520118
"551684",4671.62394337094,0.838502556097027,0.266763717568929,3.14324063159139,0.00167088419813558,0.0272523893278798
"551973",9483.86176031984,-0.504663694976968,0.160867102902874,-3.13714666249486,0.00170600765436886,0.027726412144716
"724770",445.534014342795,-1.18027752811972,0.376169016633452,-3.13762557767966,0.00170322296476841,0.027726412144716
"413551",166.324193932831,4.36695222190168,1.39342396201621,3.13397238811863,0.00172457083214572,0.0279784097768322
"409682",470.965202189058,0.489545211680684,0.156460126124531,3.12888161224567,0.00175472991568924,0.0283468055868866
"724878",93.4233265528409,-7.87211761567699,2.51571694258583,-3.12917462311379,0.00175298097567358,0.0283468055868866
"725704",464.066869703445,-1.70408738408982,0.544685157577177,-3.12857319569676,0.0017565725429251,0.0283468055868866
"406119",814.308615291464,0.965037330372511,0.308846684332922,3.12464850466792,0.00178017638464904,0.0286771371822865
"413242",3277.92662012909,6.81379177235864,2.18138112034532,3.12361361744984,0.00178644878634346,0.0286772042018292
"552082",1626.16783120544,0.455242221849617,0.145721912639177,3.12404780862878,0.00178381470497124,0.0286772042018292
"409152",965.034793235303,-0.390957180215309,0.125234503399952,-3.12180085840032,0.00179748481109426,0.0287534720655812
"725450",47.8459511377171,-11.2850093505831,3.61433986953553,-3.12228781961041,0.00179451406605715,0.0287534720655812
"408431",61.9431872945984,-1.40020799810268,0.448651915926016,-3.12092280986397,0.00180285284089446,0.0287890113336551
"102654245",1763.12673321928,0.859383453045279,0.275560985757899,3.11866881547706,0.00181670036904726,0.0289595964752306
"552439",57.1751799753136,7.78510231066753,2.49951393931963,3.11464648714327,0.00184165484655033,0.0293063336451053
"726913",1742.47104240158,-0.689181412232882,0.221533924228096,-3.11095203425045,0.00186485228186934,0.0296239555192785
"100576492",795.354406221553,-1.33365773455862,0.428794462424005,-3.11024943517077,0.00186929415778335,0.0296430529353859
"102655449",403.441662155443,-0.965442499273905,0.310480432324485,-3.10951157870366,0.00187396939441112,0.0296657784755393
"100576961",1590.58007816249,2.74931836470925,0.884412175846387,3.10863920668905,0.00187951080993924,0.029694770378516
"413527",752.138626639796,0.438828220309041,0.141193469421441,3.10799233213261,0.00188362955173749,0.029694770378516
"552842",256.733327644583,1.00926249835353,0.324762588844031,3.10769322890892,0.00188553678578337,0.029694770378516
"100577209",2.3263243197455,14.0907692423026,4.54715619425535,3.09880915463255,0.00194300135638444,0.0303507327610253
"100577680",100.081347341777,1.79189444896793,0.578133808108224,3.09944587885525,0.00193882996460318,0.0303507327610253
"100578420",1271.4355047056,0.613249944349992,0.197888764210851,3.09896292897444,0.00194199317558191,0.0303507327610253
"551515",13791.7386258034,-0.688381520020577,0.222152331754197,-3.09869140055772,0.00194377370469517,0.0303507327610253
"725130",752.049545329368,-0.874229047958489,0.282055626798648,-3.09949160696084,0.00193853070130143,0.0303507327610253
"101664701",937.133504910907,0.429816288169528,0.138734850587229,3.09811331723951,0.0019475694401421,0.0303581948505967
"727227",1723.31433428337,-0.658295039069403,0.212593290053204,-3.09649960685334,0.00195820121679373,0.0304720087307187
"409172",586.197592744036,-0.450538897772505,0.145670390323429,-3.09286531581458,0.0019823407995897,0.0307952772771574
"409722",37.3575388178815,-3.66115688757125,1.18594622134242,-3.08711881001404,0.00202106799963117,0.0313436816891952
"100578434",25.2028446482879,1.99491097811024,0.646346953133502,3.08643982684358,0.00202568941896168,0.0313621965879853
"726175",160.478660215113,-1.52832527573595,0.495413442779558,-3.08494914300499,0.00203586961690164,0.0314665658693413
"551916",436.875498753872,-1.15761083074926,0.375346243526671,-3.08411460275345,0.00204158934593964,0.0315017580359995
"409217",342.224965571333,1.13833678408948,0.369587403301303,3.08002051455596,0.00206986337477139,0.0318306720658121
"412993",1685.64103074467,0.742789105461977,0.241153050679866,3.08015637110077,0.00206891940793314,0.0318306720658121
"412475",134.117604622112,-1.01244108311767,0.328811299825736,-3.07909455561364,0.00207630771034553,0.0318762005866805
"726250",1890.12735459192,0.349577951097846,0.11356863832583,3.0781204763141,0.00208310680579051,0.0319270138575933
"552721",59.2811368409427,-3.56189823050253,1.16100094786761,-3.06795462746573,0.00215529339884684,0.0329781515040946
"552577",69.0563768753943,7.02072015112335,2.28879825419091,3.06742638337304,0.00215910635469027,0.0329813408103772
"100577707",59.6950491825882,-2.0881433235507,0.680934942405202,-3.06658271372438,0.00216520893359247,0.0330194362372852
"413246",42.8278930770987,-3.23263896378681,1.05456212402499,-3.0653850447887,0.00217389928145305,0.0330968027043184
"727159",1302.12274599229,-0.495082156218878,0.161696016722199,-3.06180799165542,0.00220004527316385,0.0334392263279887
"113219137",10123.2218520484,1.09169223024699,0.356661624869782,3.06086260512488,0.00220700343910504,0.0334893556680118
"412315",220.397663590272,-0.849420591534408,0.277573975645498,-3.06015933071204,0.00221219270524577,0.0335125219420509
"725697",3163.62512872986,-0.583585079776966,0.190773082021715,-3.05905358131469,0.00222037433864074,0.033580868096798
"100577046",1536.89548459627,-0.565269917402537,0.185106497999493,-3.0537551275163,0.00225996467023383,0.0341232289317484
"725593",156.358862462217,-1.36069729304852,0.446287283228854,-3.04892687778145,0.00229660373702416,0.034619314981501
"551582",329.549433612961,0.976521743517269,0.320474857742621,3.04710875104446,0.00231054099209051,0.0347721218382042
"551731",21.2904416347177,-4.99203548373977,1.63932588610078,-3.04517577991376,0.00232544353896624,0.0349389300189509
"725246",1005.71606535735,-0.818857002767693,0.269102558074753,-3.0429179440956,0.00234296211463972,0.0351444317195958
"725699",643.083131546385,-2.12145963369593,0.698175645068137,-3.03857582068605,0.00237699281593047,0.0355965372598425
"551666",899.636182198247,0.500890208110012,0.164931479851557,3.03695940011468,0.00238977641434628,0.0357295003125302
"412115",2522.77900742759,-1.08766288009263,0.358329840599379,-3.03536785625582,0.00240242473599916,0.0358600103334296
"409393",1647.77472185991,-0.790853668245739,0.26063334658545,-3.03435334966415,0.00241051917446297,0.0359222319972901
"551365",871.724423648391,0.592496217684331,0.195535032440827,3.03012820919255,0.00244449945789488,0.0363693821784361
"410775",2160.86962565376,0.737959522373747,0.243638785996108,3.02890822311656,0.00245439232069682,0.0364289585468781
"412851",502.655235829171,-1.27916285231921,0.422353714218478,-3.02865302057581,0.00245646638507364,0.0364289585468781
"409849",1675.93738451342,0.452938603834288,0.149596566876359,3.02773394665293,0.00246394911437512,0.036480799994389
"408430",54957.9636461005,0.447430556455758,0.147951091558558,3.02417881302801,0.00249309036931647,0.0365627979166234
"409316",3147.66029362109,0.956663376986323,0.3162373586474,3.0251434589453,0.00248515220083791,0.0365627979166234
"409931",1629.97278730862,0.832303189941865,0.275048639632541,3.02602183764226,0.00247794405648385,0.0365627979166234
"724148",495.583464132276,-1.9348590607512,0.639806077368918,-3.02413360733919,0.00249346293988776,0.0365627979166234
"726206",74.4960862762471,-1.46154249744788,0.483269952471271,-3.02427761124827,0.00249227628382961,0.0365627979166234
"726650",451.2985837536,0.870945203849474,0.287828141111739,3.025920955767,0.00247877093911476,0.0365627979166234
"100576797",1097.71987213294,1.02444113271761,0.338846240970226,3.02332152124309,0.00250016457165304,0.0366024093290005
"413152",742.699393191888,-1.05359693353555,0.349085861776819,-3.01815985377587,0.00254314717562889,0.0371721991325948
"409889",17.5557431875979,-14.0007032808433,4.64424213516115,-3.01463680690661,0.00257287147506298,0.0375466889901535
"100578885",3279.90138661647,0.31380989975206,0.104178809839117,3.01222388925996,0.00259341244268014,0.0377861844753556
"100578725",57.8066593358429,8.44346735629435,2.80978527656332,3.00502227936138,0.00265561396613274,0.038511978455312
"551167",11068.6129754533,0.870291764395482,0.289615059263359,3.00499485976,0.00265585337762862,0.038511978455312
"724538",282.948382800664,-2.00902212893827,0.668533165783795,-3.00511961374851,0.00265476425999206,0.038511978455312
"552173",182.609993989506,-2.9918995162832,0.995803935048172,-3.00450662121401,0.00266011968782492,0.0385128087715158
"552221",7079.09785323081,0.72116351424566,0.240183706796555,3.00254968941967,0.00267728262686306,0.0386390158293329
"724937",17.3063472499894,-10.5316067155323,3.50742555313969,-3.00266008671371,0.00267631171907621,0.0386390158293329
"552656",246.62414221008,-1.05586544150079,0.351949180711421,-3.00005085781557,0.00269934530938943,0.0388960780801784
"410098",770.769654869822,-0.620811379559991,0.207175917137687,-2.99654220498711,0.00273060436562637,0.0392846382790586
"411223",935.997920756362,-0.634485030976117,0.211871297656027,-2.99467194469258,0.00274740155933252,0.0394642453185127
"102656231",0.458117361938663,13.6403145262479,4.55574926899694,2.9940880678122,0.00275266477976504,0.0394778726251569
"406150",1408.17906979893,-0.395350348599445,0.132272606154216,-2.98890571596139,0.00279978513003824,0.0400908199371673
"406153",2328.65404758999,1.073545212288,0.359320101673932,2.98771264754399,0.00281073685532505,0.0401847534784753
"726987",488.353120129097,-0.864065897960581,0.289572929335194,-2.98393188874498,0.00284570110361471,0.0406211623994924
"100577024",1100.43531825186,-0.797880783605013,0.267456892706588,-2.98321264234654,0.00285239744342966,0.0406533280488807
"411134",2618.00223750145,0.239129747825892,0.0801865221455248,2.98216884119144,0.00286214104929454,0.0407287567667886
"726130",771.321698179368,1.89758849938163,0.636745585750188,2.9801360886483,0.00288120351169502,0.0409363542422506
"410470",3011.25926624841,-0.677865554812533,0.227514367629271,-2.97944064753352,0.00288775168279042,0.0409657796860966
"409187",202.850184300515,-0.828926396015386,0.278780073972082,-2.97340618432578,0.00294514423711822,0.0417152782811637
"100577810",667.016313653938,-0.391040097107101,0.131559633444712,-2.97234103553075,0.00295538207087048,0.0417955887920632
"412888",2137.73354820372,0.306579576706748,0.103197485371066,2.97080472071953,0.0029702057905714,0.0419404058390869
"100578157",7047.65448273526,-1.0742546161429,0.361864474599448,-2.96866559595828,0.0029909589545747,0.0421626935663915
"410788",1772.87400933071,1.202573380886,0.405147794165851,2.96823381048377,0.00299516402384202,0.0421626935663915
"412198",4985.23871227533,0.766346559641754,0.258254707815167,2.9674059618314,0.003003241357156,0.0422114568632525
"411807",1670.48514558265,0.781115370690882,0.263333759321784,2.96625610291155,0.00301449352070128,0.04230462532886
"726034",1402.77275254519,-1.49127209696228,0.50308607319936,-2.96424841872203,0.00303423232901975,0.0425164254372598
"410526",978.482245562505,-0.602616653610724,0.203348399616788,-2.96346887778001,0.00304192820817991,0.0425590873162785
"413255",413.564890489794,-1.30928179219736,0.442913445349737,-2.95606693800752,0.0031158945910714,0.0435273824554249
"408292",59.2857065197029,-3.85728408726012,1.30600340620904,-2.95350231777474,0.00314190249155521,0.0438237923745887
"410018",2623.96510898097,0.635655814639746,0.215347473394142,2.95176815692809,0.00315960065909772,0.0440035708230504
"100577239",60.9320118863773,1.49498853766695,0.506855561840573,2.94953562754271,0.00318251876911337,0.044188234806354
"727185",756.048046193348,-0.797842161582239,0.270458489157932,-2.94996161542685,0.00317813411323609,0.044188234806354
"411018",2639.1938356637,0.783550056752503,0.265778662247448,2.94813003469404,0.00319702555013888,0.0442553461176563
"413341",3121.00729794519,-1.20250048571989,0.407884865681146,-2.94813705262582,0.00319695297032865,0.0442553461176563
"102654158",624.28535991986,-0.982421023563781,0.333600106661903,-2.94490620340072,0.00323052581130941,0.044517034899821
"413408",164.720303428096,-0.999594101653134,0.339386476811915,-2.94529738203771,0.00322644391876707,0.044517034899821
"552053",55.4089968708049,-1.85391845445102,0.629533010348044,-2.94491063054193,0.00323047958841692,0.044517034899821
"113218918",740.179701053446,-0.981628396478665,0.333556275053763,-2.94291689257066,0.00325135688608671,0.0446025719755523
"552052",124.020792153642,1.02785031504755,0.349171231316606,2.94368556989039,0.00324329321406698,0.0446025719755523
"724971",539.753597616624,-0.751901526465873,0.255470116912864,-2.94320735259354,0.0032483077225658,0.0446025719755523
"412917",305.830382154577,-3.35315696521362,1.14257599093407,-2.93473431248312,0.00333833397905862,0.0457271795035724
"409588",10210.4074470893,0.625009682640752,0.213089313182705,2.93308788369346,0.00335608878421381,0.0457648470574611
"726124",42.4504205131621,8.96483995675451,3.05597675576721,2.93354324107215,0.0033511697059061,0.0457648470574611
"726924",2311.96430447125,0.622412679827843,0.212150091381005,2.93383177813503,0.00334805613267066,0.0457648470574611
"100577106",22037.4990717865,-0.491854755665314,0.167782186565823,-2.93150760359385,0.00337321108576097,0.0458616366043282
"551466",193.797053142414,-4.2321011064509,1.44348637759011,-2.9318607866022,0.0033693774680218,0.0458616366043282
"725353",1239.07044281385,-1.05069156882868,0.358991266005127,-2.92678866681307,0.00342481513155407,0.0464941520084862
"724159",164.795523080399,-2.28292682440002,0.780508618968548,-2.92492199178651,0.00344542580577423,0.0467046609227173
"100576985",217.91394141397,-0.811804707670104,0.278254278101884,-2.91749227795469,0.00352858385741835,0.0477611572416832
"100577027",28.8844288050721,-6.1865070018784,2.12253063316841,-2.91468443621164,0.00356048356564844,0.0481217498163711
"408324",21.1726596828498,-7.34950101108982,2.52316019775225,-2.91281584801357,0.00358185763002721,0.0483392290778008
"410067",20.4393123320008,-4.90984842974777,1.68803696095905,-2.90861429180927,0.00363034451240386,0.0488494886595519
"412191",34.1746421426538,-3.39193039436277,1.16601751621552,-2.90898751278778,0.00362601342767256,0.0488494886595519
"413073",10494.5105725524,0.644174601105941,0.2216497183634,2.90627304136611,0.00365762131053359,0.0491442510886672
"409699",633.616133377545,0.771655395073499,0.265556567869444,2.90580421815389,0.00366310569138969,0.0491457728390259
"411724",1550.02598211068,-0.581715167938859,0.20031690079859,-2.90397448053446,0.00368458191570033,0.0493615293245359
