"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"409676",54.6642422024788,-1.21539808799961,0.361965952148861,-3.35776909619326,0.000785742203636724,0.00984968642154451
"411081",19.7478620772585,7.95125741605278,2.36894513260838,3.35645486533404,0.000789486058663318,0.00988311606315771
"551378",1053.22638381234,-0.826764316315626,0.246686890068978,-3.35147245191849,0.000803830360961898,0.0100489746487553
"725384",48.0464901941259,4.51516661683114,1.34754606567898,3.35065845378436,0.000806196707377577,0.0100648448801315
"408685",8934.15724259124,-0.299722622309524,0.089733391217148,-3.34014593947774,0.000837343750381584,0.0104394921922574
"410689",4496.11182726696,0.42082215282031,0.12607101042735,3.33797715584119,0.000843906872222604,0.0105064807603262
"412801",1693.48322916524,-0.874296727872098,0.261956813278391,-3.33756055790368,0.000845173020991499,0.0105064807603262
"552430",29.6138181120939,-3.13106276281718,0.938219546277657,-3.33723889599138,0.000846151839786516,0.0105064807603262
"725149",139.500824207504,1.13541098084195,0.340936298793943,3.330273088722,0.000867608462955909,0.0107583449406533
"551291",83373.3704475473,-1.11391023253679,0.334758723865775,-3.32750172922579,0.000876284453078046,0.0108512633487775
"100577846",438.126734444089,-0.884957512171965,0.266035850950919,-3.3264596068867,0.000879567669451361,0.0108772411521371
"551530",73.5105402846579,-1.28242990702854,0.385779932335776,-3.3242525065102,0.000886558847833062,0.0109489421099814
"107965608",927.039623812227,-0.332867881843711,0.100158512556392,-3.32341079502649,0.00088923858260049,0.0109525546764323
"413071",4856.8819959624,0.299206866462412,0.0900294740873362,3.3234323480792,0.000889169871145865,0.0109525546764323
"413293",32.7971182125527,6.73072385688947,2.02557546597633,3.32286995470952,0.00089096440185308,0.0109531703525648
"552700",950.598941024717,-0.568984142921493,0.17124422136056,-3.32264726015764,0.000891675921247373,0.0109531703525648
"100578776",363.673650995675,0.7938862264945,0.238974973825415,3.32204755078028,0.000893594640338316,0.0109620647322786
"410330",3478.34047258947,-0.635395444150998,0.191323273562539,-3.32105672414863,0.000896773092488263,0.0109863683533676
"102656337",1166.50376828123,-0.492133124305543,0.148206131311247,-3.32059895195576,0.000898245106640895,0.0109897294647158
"551483",448.664323356926,0.403371243178532,0.12152291550677,3.31930189048222,0.000902428114327834,0.0110262055620136
"726421",313.964892763923,0.664960674651972,0.200522641268377,3.31613762139705,0.000912708707952728,0.0111369881704445
"724214",367.98439101369,0.50629718071213,0.15276734100636,3.31417158521501,0.000919150842514198,0.0112007013690708
"100577772",1355.40320191351,0.527971889356338,0.159329742835193,3.31370577747345,0.000920683321877924,0.0112044962354799
"551746",1168.21271858682,0.719170213342891,0.217290655411001,3.30971533029156,0.000933909002530147,0.0113503960360485
"100576968",1406.29733454522,0.702218625150527,0.212210852323281,3.30906085839931,0.000936094869832546,0.0113619133936289
"412468",1085.75149320766,-1.19264335874443,0.360562468764225,-3.3077301773311,0.000940553827809696,0.0114009536644409
"410448",57.6188211029622,5.95635811689304,1.80242331637569,3.30463885080563,0.000950988562916253,0.0115122309410548
"100577393",2737.86477594409,-0.626501215478496,0.189664809988369,-3.30320218872925,0.000955874405717351,0.0115561311552864
"726018",32.0570420288407,5.24809683247731,1.58978699175791,3.30113207598598,0.000962955403878246,0.0116264194552458
"113218774",38.6851981928484,-1.23657752697385,0.374733694276642,-3.29988347954898,0.000967249790974178,0.0116481897287217
"409908",863.919124803202,0.507758466090505,0.15387227851114,3.29986967765441,0.00096729735977397,0.0116481897287217
"551818",74.8392180077432,7.79137732647833,2.36175931288607,3.29897178089551,0.000970396657354646,0.0116701962357618
"100642170",121.845219857619,-1.43351314076359,0.434945129513921,-3.29584824266369,0.000981250052578748,0.0117710042186978
"411018",417.344852836333,0.628024889851946,0.190551870953111,3.29582116780414,0.000981344619366156,0.0117710042186978
"552422",212.968398114509,-1.48127676046142,0.449506154644029,-3.2953425557309,0.000983017704385139,0.0117756794457416
"552367",14.317711617421,7.38310518657541,2.24509389745918,3.28855073497416,0.00100704632230923,0.0120477927685913
"551517",724.797769509689,0.44553866822102,0.135585471896772,3.28603545784191,0.0010160821863288,0.0121400652887409
"100578999",311.209013471744,0.830742815512142,0.252867246417775,3.28529229182822,0.00101876625762009,0.0121563058256462
"412509",61.1429176211496,6.29911203137632,1.91833493088892,3.2836351619044,0.00102477491426829,0.0122121228744491
"408686",67.0851854506334,6.46461732987913,1.97196116145622,3.27826807963361,0.00104446151619853,0.0124305821953797
"100578137",155.730415159659,1.09186756959513,0.333107724427071,3.2778212257704,0.00104611626955615,0.0124341488205275
"724412",40.1658223447518,-1.2017791034057,0.366816247432662,-3.27624283770668,0.00105198066607924,0.0124876773505085
"409930",3778.02918881834,-0.463653235836948,0.141542332859044,-3.27572130875277,0.00105392504825452,0.0124945946289192
"408822",4751.92032023086,-1.36126798188783,0.415690887013702,-3.27471211040274,0.00105769702196322,0.0125231327400445
"408646",163.376403866975,0.759704683271701,0.232220311236812,3.27148249533166,0.00106985211336898,0.0126344440055003
"410056",662.493771650322,1.70113425675818,0.519946465835995,3.27174885980428,0.00106884474669362,0.0126344440055003
"410855",1295.62817137599,-0.778660191403375,0.238091677424372,-3.27042171245448,0.0010738726192952,0.0126656235920986
"552651",272.947140347415,-0.70800089020838,0.216643455564648,-3.26804651616677,0.00108292565771228,0.0127560023557996
"102654871",32.1116417863475,1.47570998889057,0.451884508255808,3.26567953078662,0.00109201757975049,0.0128466068099878
"100578609",34.4623501194371,4.78943980612119,1.46696594941135,3.26486092471542,0.00109517835417181,0.0128672939537523
"100576966",112.753478524507,2.05801444021429,0.630745026555555,3.26283102294588,0.00110305268113157,0.0129432370870374
"551768",1345.04195399412,-0.618553813764857,0.18983850103199,-3.25831593908669,0.00112075554018426,0.0131341670967187
"100577751",595.281585486451,-0.584979138960641,0.179564641654491,-3.2577635194251,0.00112293942506201,0.0131416522840819
"410380",120.304155815852,1.31522285877489,0.403760858846605,3.25743030796,0.00112425861410247,0.0131416522840819
"411721",2001.99451471854,0.557459200225554,0.17127222253928,3.25481383939948,0.00113466715507969,0.0131960783460219
"411903",122.039418651629,-1.77139504092281,0.544099901877829,-3.25564300748681,0.00113135904924044,0.0131960783460219
"413907",44.6338293802104,1.19599639528062,0.367427976790912,3.25504988957662,0.00113372448380669,0.0131960783460219
"724429",202.508278900213,3.25230838796672,0.999150267825057,3.2550743293562,0.00113362692441152,0.0131960783460219
"725041",223.887564734649,-1.09184017456758,0.33599148570051,-3.24960667467866,0.00115564725731982,0.0134230623204642
"412288",17375.3620193085,-0.460144079913973,0.141695509443345,-3.24741469734406,0.001164585679013,0.0135097827947197
"412339",12.2297918773185,5.74944907616459,1.77079011615125,3.24682695240066,0.00116699321796289,0.0135143153724824
"724580",37.7188199037695,6.43308229058772,1.98148255653075,3.24660051605551,0.0011679219802069,0.0135143153724824
"410080",109.337556223999,0.908178019876508,0.280060607158507,3.24279101259857,0.00118364999085795,0.0136790583326354
"550706",3372.03796835759,-0.580829798532774,0.179365742746366,-3.23824265235589,0.001202684702235,0.0138815532424004
"724164",1168.65100435341,0.89623321923859,0.276830778145023,3.23747679085409,0.00120591748219911,0.0139013804229384
"100578927",6402.49783934137,-1.1165859187054,0.345104423951276,-3.23550160824088,0.00121429201384779,0.0139803557328323
"113219273",111.330729453932,-1.66867817946142,0.515814135233519,-3.23503771122128,0.00121626665450037,0.013985542383077
"552086",971.570708131173,-0.781847876809203,0.24185488702693,-3.23271481680726,0.00122619905516479,0.0140821057949839
"551792",3496.85513383947,0.418111589291259,0.129357332809296,3.23222178604792,0.00122831680610322,0.014088793766004
"409329",1479.34624480819,-1.083069231903,0.335359696392607,-3.22957482235745,0.00123974436587435,0.0142021152325381
"406120",482.142565109179,-0.572935451577668,0.177436920098832,-3.22895286538193,0.00124244370569387,0.0142152910766171
"551280",181.054784930003,-2.37921189459033,0.737986681179688,-3.22392253853024,0.00126447598650928,0.0144493544859391
"113218865",307.079928547498,0.687204030783079,0.213223668462967,3.22292565237632,0.00126888483773027,0.014481700585837
"409822",74.5409355258167,1.17710635185358,0.365755872282454,3.21828421921977,0.00128959961765121,0.0146998336541212
"724700",73.8035456858211,0.967978651622142,0.30129298542756,3.21274871450624,0.00131471261472876,0.0149574080471666
"726666",4.07609657839573,5.40894635609692,1.68367350629263,3.21258625017339,0.00131545644006794,0.0149574080471666
"408910",1718.95618927281,-0.678029759613761,0.211079934749365,-3.21219428279077,0.00131725261923461,0.0149592945966545
"100576734",500.482049687624,-0.597857175645669,0.186268919658556,-3.2096453704761,0.0013289882561771,0.0150739137684562
"100576592",406.925603933105,-0.798774952785394,0.249022046076923,-3.20764753711264,0.0013382539867959,0.0151372922983757
"409714",1275.25035003275,0.415822044986575,0.129645617310245,3.20737448448799,0.00133952499414571,0.0151372922983757
"552761",66.1888620562029,1.87543520761889,0.584687410934824,3.20758609223407,0.00133853990380835,0.0151372922983757
"406130",325.813726575941,-0.776228482617623,0.242131962681552,-3.20580758533935,0.00134684016539644,0.0152012366023096
"411415",124.074336124181,-0.786904766163586,0.245657180919969,-3.20326384605035,0.00135879429758274,0.0153173175363872
"409560",356.598084793936,-0.540928071653966,0.169000854972524,-3.2007416278569,0.00137074385647668,0.0154330621190552
"551562",67.8858682490711,-1.59471333964758,0.498602924242583,-3.19836339120971,0.00138209998187623,0.0155418497961964
"726097",4492.90834631725,-0.96933209051328,0.303350336995339,-3.19542117577464,0.00139626917292064,0.0156819656434759
"113219265",445.068621657849,0.747171230555025,0.234031296731591,3.19261244538567,0.00140992037825001,0.0157773529156367
"552781",9.4519042871049,2.96876733438715,0.929731205283882,3.19314584421276,0.00140731848448118,0.0157773529156367
"725871",486.577426769689,-0.856318713199472,0.268203056370473,-3.19279998068563,0.00140900508495715,0.0157773529156367
"408333",4761.03897684182,0.563247801991449,0.176564472301513,3.1900404121482,0.00142252900193881,0.015891715452076
"411693",50.6157488382588,4.34880204156626,1.36333685816573,3.18982210120633,0.00142360397794317,0.015891715452076
"102655788",35.3127229481657,3.98643656459502,1.25051817498203,3.18782776959824,0.0014334589112401,0.0159822830735591
"409698",18.3822353738124,7.80742896471344,2.45007851504156,3.18660357893918,0.00143953932386875,0.0160305981017228
"408749",195.033365200807,0.769837106187706,0.241818818352394,3.18352852533523,0.00145491777087901,0.0161626216290385
"408794",14.6506178256619,3.8463744153866,1.20820730353235,3.18353845746605,0.00145486785714378,0.0161626216290385
"411614",2770.19368732268,0.650147567488092,0.204491206537506,3.17934242012918,0.00147609603777256,0.0163780619620327
"726953",1640.55794915638,-0.662802343494051,0.208525501721737,-3.17851935624888,0.00148029333971807,0.01640479672132
"410402",743.638585452729,0.365682463959003,0.115185105492434,3.17473741414444,0.00149972148995206,0.0166000535486129
"408848",16.1893128475152,4.55074454977475,1.43404219328968,3.17336865753956,0.00150681060869898,0.0166383804397375
"552067",3644.27068373582,-1.49000627243273,0.469523846505463,-3.1734411010696,0.00150643463393403,0.0166383804397375
"552656",467.140406147233,-0.81549523160291,0.25704210858607,-3.17261337486205,0.00151073560321844,0.0166616705470341
"100578512",173.364685292855,3.68287517096992,1.16161306977675,3.17048358596527,0.00152185430595842,0.0167641477928865
"100578736",41.6893416811582,-2.17916672868722,0.687432685000685,-3.17000744397984,0.00152435032360076,0.0167715090759719
"102654482",250.07868816559,1.63261563991801,0.515385333097972,3.16775727804357,0.00153619717452957,0.016881611105968
"102653803",467.331143168389,-0.776933532686343,0.245484038813165,-3.16490447380025,0.00155133874291186,0.0170276128049751
"551308",744.461374302056,0.6160282508168,0.194715244289438,3.16373919805217,0.00155756301093162,0.0170755056013245
"724692",75.5496438171127,3.34088076716114,1.05611932159195,3.16335540772537,0.00155961803860321,0.0170776314107674
"100576885",352.321215817401,1.23473862747934,0.390680830533455,3.16047917117758,0.00157509866357993,0.0172265856221805
"410997",858.633853555546,0.753211112323852,0.238365312412808,3.15990235617597,0.00157822020690346,0.0172401769268407
"100576709",2920.14696116722,-0.557553241354453,0.17676686590329,-3.15417280554996,0.00160953749094006,0.0175551970455478
"100578113",1530.51480111691,-0.675745839585434,0.214274920293557,-3.15363943974247,0.00161248174161486,0.0175551970455478
"406083",43.5773649076077,5.64582327392924,1.79038895308493,3.15340600387485,0.00161377189778306,0.0175551970455478
"551785",125.403472625312,0.957559629232608,0.303675195661865,3.15323623039277,0.00161471080061491,0.0175551970455478
"102655970",121.266296381845,1.01622426503981,0.322359476312961,3.15245661974342,0.00161902876123149,0.0175813111397162
"410694",174.706843709286,-1.19201999059117,0.378207770125896,-3.15175965368025,0.00162289798029835,0.0176024962969476
"413305",114.005743464501,0.851083182132014,0.27017419525445,3.15012757354737,0.00163199182197462,0.0176593832057065
"551570",48.4582374712717,1.12509018460422,0.357153423190991,3.15015931963381,0.00163181448858539,0.0176593832057065
"113218772",554.620643205011,0.611683351957384,0.1942850044684,3.148381696421,0.00164177162909026,0.0177234076100379
"408818",346.711186999983,0.509095878660286,0.161698692559933,3.14842297485857,0.00164153978026032,0.0177234076100379
"408531",6286.90512239944,0.495270899403959,0.157332850679856,3.14791791583149,0.00164437862013343,0.0177306912083953
"100576527",12.305079367697,2.6199590787527,0.832688859783315,3.14638420818368,0.0016530270085962,0.0178030232756793
"100578899",15416.5903436545,-0.851669600076521,0.270872837252545,-3.14416760541581,0.00166560012883717,0.0179174053718755
"725088",1823.12913310486,0.227691923228084,0.0724270986836185,3.14373939266441,0.00166803917505355,0.0179226316982334
"411093",745.14447083274,1.1227469514361,0.357417875497766,3.1412725227368,0.00168215426509633,0.0180414737674308
"414025",4004.39770523155,-0.574028091641143,0.182746325078438,-3.14111975381591,0.00168303199051011,0.0180414737674308
"725266",40.1883896757947,1.10235929027632,0.351030509515625,3.14035179391508,0.00168745064742223,0.0180677329530296
"102655272",13109.430884399,0.882071120314051,0.281282633835592,3.13588901058719,0.00171334031813814,0.0183235556634448
"410534",288.630979113297,-0.764753553529725,0.243923517619359,-3.13521861685809,0.00171726084147238,0.018344104169209
"412806",36.6752623871228,-4.44130339667449,1.41833746174564,-3.13134463162828,0.00174007830812686,0.0185662308783396
"726594",164.571668266735,-1.65683686575256,0.529231127327411,-3.13064893616423,0.00174420530670987,0.0185886502838209
"413109",4121.10729620864,0.542061793760538,0.173167398100935,3.13027625121783,0.00174641984533924,0.0185906595137273
"411849",58.9545806931852,-2.72667024972268,0.871288315150177,-3.12946954792192,0.00175122223019622,0.0186201798195602
"550711",1159.25797824099,-0.729645693860453,0.233185759121428,-3.12903196408534,0.00175383228673752,0.0186263484526661
"412295",12049.3956852412,-0.675937404866775,0.216234983183431,-3.12593917466805,0.00177238206509382,0.0188015928662438
"551620",165.965990755245,0.888626024601007,0.284503869962187,3.12342332889571,0.00178760432483353,0.0189411746936171
"102654066",25.0759011040269,1.91925847154788,0.615192290734301,3.11977003037055,0.0018099228339408,0.0191555385516042
"550656",1629.53479280229,-1.03088762624091,0.330516302677462,-3.11902202066841,0.00181452399657236,0.0191821108209078
"100578716",179.706835698117,0.520429590957986,0.16691853853113,3.11786572982082,0.0018216577366197,0.0192132544726693
"102654379",224.43289316172,-1.44332283022486,0.462871200560521,-3.11819536077649,0.00181962145551019,0.0192132544726693
"412791",108.188739310162,4.54075673067124,1.45663244317825,3.11729753922252,0.00182517262603337,0.019228225047626
"406107",1082.51613450785,-0.430819311057871,0.138221093012716,-3.11688543092506,0.00182772587133831,0.0192330419672022
"413763",188.649551512139,-0.867481707122115,0.278590630966842,-3.11382225637503,0.00184680708660251,0.0194115713936594
"724629",7.82009494619371,4.28865660425782,1.37760729814101,3.11311983469097,0.00185120835056393,0.0194355695935637
"411361",1169.06196329962,0.430935851213099,0.138489909788395,3.11167688585794,0.00186027988769404,0.0195084894279777
"102653798",11.3138344851155,5.8847725070206,1.89259558794376,3.10936607086473,0.00187489263419884,0.0196392863143933
"406142",228.63118108319,1.00319053157927,0.323240743015098,3.10353986388533,0.00191220472133563,0.0200072867992882
"413605",625.849188405222,-0.614672502015907,0.198110433249459,-3.10267607785157,0.00191779424721785,0.0200333928517596
"724519",1769.62425133957,0.932716839995908,0.300635908432061,3.10247982305377,0.00191906629432179,0.0200333928517596
"113218759",1120.01577979032,0.769956895484682,0.248285713761643,3.10109222081078,0.00192808231984502,0.0201046401896567
"724954",3880.64059643579,-1.23251511734265,0.397553566289262,-3.10024917861223,0.00193357901220787,0.0201390703927576
"411050",1873.43872292333,-0.721680578338665,0.232859715970769,-3.09920750066215,0.00194039069538576,0.0201871031982537
"102655836",73.3585861217298,2.60537820437501,0.841347005072891,3.09667496130124,0.00195704333580985,0.020335214707534
"551720",1065.83368115004,-1.00656826561515,0.325080131480676,-3.09636968900694,0.00195905948141456,0.020335214707534
"406153",1920.2217289597,0.871924596218509,0.281654759719486,3.09572114842618,0.00196334904396685,0.020356712799367
"412299",533.951209828292,-1.20300444678689,0.388812828813206,-3.09404514881591,0.00197447436681918,0.0204489580021814
"551935",170.12318194734,0.745280152793409,0.241115878473466,3.09096255921372,0.00199508788941315,0.0206391504771759
"408970",443.418390159403,0.512149284224473,0.165792454450756,3.08909887317334,0.00200764612307026,0.0207181173912651
"411191",523.79969067541,-0.4919638825179,0.159254337846889,-3.08917100261901,0.00200715874070601,0.0207181173912651
"724986",131.239737345966,0.872687282583567,0.282530464771729,3.08882542379512,0.00200949482107955,0.0207181173912651
"411961",22.3226183032924,2.56849994102758,0.832653753022433,3.08471550353821,0.00203746943930039,0.0209594389854489
"552407",242.653490248047,6.92822337399457,2.24598040848451,3.08472119695356,0.00203743044051193,0.0209594389854489
"552787",326.290433720301,-0.786069574559632,0.254927442423339,-3.08350316108481,0.00204578936779855,0.0210214593940868
"100578476",98.8069503667133,0.811494547958378,0.263259122912624,3.08249354848651,0.00205274179996929,0.0210693050967765
"726811",822.375972696671,1.28837260363886,0.41825229811217,3.08037184602232,0.00206742304163097,0.021196283608945
"409307",246.093526331277,-0.905946506066029,0.29435553031779,-3.07772884405453,0.00208584615911827,0.0213612995045416
"408882",530.681502981953,0.37520275735048,0.121951440241212,3.07665704159256,0.00209336000850915,0.0214143494292976
"726117",382.96753122485,-0.713563071850892,0.231969847698151,-3.07610268718808,0.00209725603202711,0.0214303133072169
"100577847",588.902565148967,-0.61277464464329,0.199380313771842,-3.07339592887044,0.00211637491682879,0.0216016198407352
"406110",732.934842639963,-1.02896136723664,0.334959519536385,-3.07189766889092,0.00212702630215897,0.021662145780922
"724533",319.356362548072,-0.605357079546083,0.197057786608375,-3.07197746389563,0.00212645778890458,0.021662145780922
"552263",11.2426618260513,7.13293830544396,2.3233899674654,3.07005642846315,0.00214018331076547,0.0217478649607795
"552846",92.3466610211231,1.36521921129541,0.444647833950667,3.07033815765057,0.0021381653262528,0.0217478649607795
"408952",1042.78057740045,-1.17983139033325,0.384412920680341,-3.06917724889466,0.00214649197721205,0.0217878433439134
"102654448",4321.41780653102,0.941863153495161,0.307434611407967,3.06362107110088,0.00218675700338541,0.0221720246000713
"725111",384.725980241072,-0.88131369913744,0.288050404369585,-3.0595815377043,0.00221646444385609,0.0224484301730943
"552209",102.977596784062,-0.981214562641866,0.320871360817568,-3.05796865180416,0.00222842886511743,0.0225447224545949
"412830",900.124703975578,0.410264201853383,0.134276289995114,3.05537337878722,0.0022478049417119,0.0227157028030268
"412936",49.4984693849374,-4.4141125043217,1.4459711328302,-3.05269752908688,0.00226794412044579,0.0228940101751492
"409103",159.393678661109,0.907934202324816,0.297496213170035,3.05191851906324,0.00227383815433355,0.0229031162504552
"412837",24.086858689283,4.48848126475629,1.47056593049825,3.05221355375444,0.00227160425625014,0.0229031162504552
"408901",80.0485043021758,-1.48140336286229,0.48555750881222,-3.05093286784118,0.00228131575642308,0.0229532383562918
"100578816",94.6141893080195,-1.39887137013727,0.45863281099927,-3.05009004281532,0.00228772767283738,0.0229759551812292
"409472",3979.31324156758,0.725665946806279,0.237924978602382,3.04997798494711,0.00228858141190535,0.0229759551812292
"102654281",2693.37040435864,-0.735034008348188,0.24106678399913,-3.04908870543874,0.00229536695072046,0.0230188930489737
"412893",1583.3352720947,-0.423863576680925,0.139042735462429,-3.04844100823562,0.00230032071884475,0.0230433874630125
"412007",305.724544675796,0.415672187270696,0.136370788419734,3.04810283850016,0.00230291102421629,0.0230441783622777
"102655877",124.994383126264,0.864842800800897,0.283920850756029,3.04607005261495,0.00231853809409204,0.0231752783784189
"724961",111.808933919172,-2.96593692913574,0.974559559056456,-3.0433613847134,0.00233951194602105,0.0233594794523277
"411465",4133.23892357033,-0.897649622411219,0.295145813976083,-3.04137677007324,0.00235498941324981,0.0234383499558261
"413368",38.4031680130871,1.27006818836682,0.417597949186893,3.0413659617816,0.00235507396025192,0.0234383499558261
"551140",187.622131023966,-0.86856229054201,0.285579057626726,-3.04140750992073,0.0023547489684288,0.0234383499558261
"726363",51.3805395483418,1.31629797820907,0.433080096528699,3.03938691424449,0.00237060183091212,0.0235673265443658
"413714",170.405941326815,-1.20197066437965,0.395925772991486,-3.03584850083881,0.00239859851242848,0.0238198484307833
"413660",15.6421083399043,7.99567929121299,2.63553640887241,3.03379580122509,0.00241497830533244,0.0239565847888978
"408955",1083.21129887391,0.567541582952629,0.187138737837609,3.03273170221505,0.00242350966084972,0.0240152533995216
"726041",54.5262785318859,7.88975881681791,2.60185124884071,3.03236352206272,0.00242646794241198,0.0240186298161513
"102653856",165.381173236791,1.27057699089425,0.419401332497818,3.0295015595852,0.0024495763902335,0.024221242410326
"102655153",59.3026206713681,4.23374936245274,1.39780493833785,3.02885563381051,0.00245481958972232,0.0242469586171066
"409292",2247.29145077708,-1.0592829007154,0.349863231770844,-3.02770569903503,0.00246417942510477,0.0243132369943671
"552360",1039.71453369716,-0.326155948420849,0.107869072823047,-3.02362799535589,0.00249763350158961,0.0246168474872033
"113219042",115.830455980395,-0.828214766716183,0.274492143525832,-3.01726219219911,0.00255069087085026,0.0251128105481995
"726661",987.968700243772,-0.517682782291071,0.171710242578763,-3.01486256449502,0.00257095725045392,0.0252581410387207
"727299",58.7909789558175,5.57227568251165,1.84809699467929,3.01514244033422,0.0025685859590512,0.0252581410387207
"410752",84.9006829242205,1.07640190158558,0.357169441824248,3.01370099325362,0.00258082025326237,0.0253279215443161
"412467",7.28387415629101,-4.6244311998312,1.53527054045504,-3.01212788103167,0.00259423284597883,0.0254323510627156
"100576559",389.49772461377,1.25075863330689,0.415380460038547,3.01111572073183,0.0026028963415989,0.0254860606360112
"413926",2572.61890477002,-1.14149390703354,0.379128133907584,-3.01083935731289,0.00260526644252163,0.0254860606360112
"725920",47.7563008959326,1.01889241534575,0.338555221151125,3.00953094706798,0.00261651421405237,0.0255688332568099
"412613",2475.89387710332,-0.720268944156998,0.239361069182541,-3.00913154598131,0.00261995650618453,0.0255752350007971
"724370",849.992401944501,-0.401963426595294,0.133600039511464,-3.00870739309026,0.00262361665754899,0.0255837475554405
"100576307",128.220335770719,-1.01233180145204,0.336560813482202,-3.00787186416036,0.00263084038155292,0.025626954714575
"413210",3204.62019867721,-1.87509469978352,0.62361023774476,-3.00683758266166,0.00263980764050748,0.0256870359589572
"409887",73.8459738922677,1.1946780761286,0.397790510684308,3.0032845028742,0.0026708262393801,0.0259338640979384
"413336",814.011619657173,-0.548940623039672,0.182777683221476,-3.00332411137145,0.00267047862657949,0.0259338640979384
"411699",303.65626258238,0.63355969202525,0.211166237718479,3.00028877187221,0.00269723758535392,0.0261234673376324
"413056",29.4644340347342,5.3787968046338,1.79268976140841,3.0004058261637,0.00269620113210042,0.0261234673376324
"727546",203.939982293126,0.594736837989629,0.198238883175566,3.00010183906712,0.00269889353052262,0.0261234673376324
"724513",111.449876613584,-0.704747811081106,0.235193978849351,-2.99645345739279,0.00273139930084434,0.0264102423440966
"100576826",341.78158270235,-1.46594751188861,0.489647532899036,-2.99388317798568,0.0027545138928476,0.0266057047165996
"726441",48.332491286891,-3.80417318694727,1.2717979833341,-2.99117724418337,0.00277904139162955,0.0268143888639251
"725283",88.3501891651877,-0.697232879939433,0.233154468826529,-2.99043326704661,0.00278581992726922,0.0268515584586369
"725407",80.3246467400928,1.08195903997869,0.362363805587182,2.9858363978308,0.00282803897493104,0.0272298904868491
"410371",3480.77309155729,0.570598049301127,0.191190962410004,2.98444048875854,0.00284097459398793,0.0273257682121942
"724270",781.533790005072,-0.480342149937947,0.160977350226122,-2.9839113966233,0.00284589169089339,0.0273444001629714
"551939",1802.97891675796,-0.968692707723292,0.325122390346241,-2.97947092075595,0.00288746635201707,0.0277148443996952
"724380",18.2222368106484,-6.52170018478363,2.19054745399155,-2.97720105213881,0.00290893180798388,0.0278917014316197
"107964590",5024.78534231466,-0.616927249079209,0.20730848464967,-2.97589001300045,0.00292139616202312,0.027946346188347
"725404",194.575826005228,0.74192588581267,0.249333118245365,2.9756411464062,0.00292376769189332,0.027946346188347
"725570",1510.90011851575,-0.474101567261887,0.159307007614271,-2.97602456013628,0.00292011475032736,0.027946346188347
"726325",199.214909785967,-0.791296872368857,0.26622029902274,-2.9723386055594,0.00295540546397708,0.0282193553979747
"408264",1977.89455191556,0.676411657392611,0.227623620155109,2.97162331805322,0.00296229881939056,0.0282557733541869
"102656779",21.9226338251697,5.57867568539637,1.87823119636889,2.97017518193787,0.00297629970695731,0.0283011071604644
"412067",1983.54735445013,-0.81356637787627,0.273911960864129,-2.97017470617076,0.00297630431667918,0.0283011071604644
"413285",1328.2437025255,0.851771747435009,0.286742077863591,2.97051536273032,0.00297300535199766,0.0283011071604644
"102656885",188.892752560609,-1.25911414968767,0.424236633739819,-2.96795243397078,0.00299790719321758,0.0284463250049123
"408346",28.8906091379144,-1.50697611676998,0.507821841083085,-2.96752915068775,0.00300203814425199,0.0284463250049123
"413812",1078.85419446086,-0.56942893067932,0.191896198778701,-2.96737993927643,0.00300349558150116,0.0284463250049123
"552015",37.4312517310194,5.65600864791898,1.90609311805673,2.96733071135859,0.0030039765616565,0.0284463250049123
"102654782",436.084745264202,0.611031029356386,0.205973916325781,2.96654566877265,0.00301165630172851,0.0284630537657707
"724929",424.635517491218,0.609593548319044,0.205491407957583,2.96651599391871,0.00301194694927674,0.0284630537657707
"411520",3356.48860646351,-0.581720802068145,0.196128407997794,-2.96602010900271,0.00301680763501475,0.028479657262238
"551945",2487.96746734719,1.00872866128465,0.340212721295761,2.96499395273266,0.00302688879504493,0.0285454589756755
"408417",216.000112244316,1.37934131510773,0.46590569279953,2.96055904966422,0.00307081248293367,0.028929954151334
"551993",430.180690457692,-1.66454454320942,0.562868863142506,-2.95725106184811,0.00310395271424442,0.0292121744675967
"408877",328.711205627495,0.511086500162868,0.173036435929778,2.95363515444966,0.00314055054576741,0.0294961021575862
"551796",107.171427497466,0.864877559005823,0.292803494794567,2.95378154421493,0.0031390612775985,0.0294961021575862
"100578520",207.395229353138,0.594900717608339,0.201480322455421,2.95264922330053,0.00315059751570118,0.0295602073661288
"413119",365.128563954807,-0.655779288182626,0.222226968278666,-2.95094377276612,0.00316804582746783,0.0296935531285442
"552785",13868.8541656636,0.483570704590759,0.163929099338347,2.94987715141823,0.00317900305599631,0.0297658490222675
"107965597",1331.43261530227,0.601248108916818,0.203851768035514,2.94943779350529,0.00318352654445562,0.0297778181161313
"100576908",525.077712159564,-1.50813627372314,0.51196897935743,-2.94575713477014,0.00322165247342854,0.0300425641221344
"411176",52902.1744362207,1.78200870566685,0.604893117749824,2.94598938783739,0.00321923444716689,0.0300425641221344
"413498",1124.11150536758,1.17055029583657,0.397287004917633,2.94635938590354,0.00321538574992908,0.0300425641221344
"100578699",440.89550125874,0.908860955352912,0.308636740417272,2.94475944154979,0.00323205846349519,0.0301090035137379
"551031",22.0815488103904,1.98599412848679,0.674846780790236,2.94288153254761,0.00325172826316445,0.030261519820281
