"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"724226",577.849799499435,0.566371697216827,0.189086612514043,2.99530299732226,0.00274172342299276,0.011736454500518
"724971",495.660736608121,0.632832774504828,0.21147571421981,2.99246075058555,0.00276738249293442,0.0118406598532686
"409941",121.471468750481,-0.948284850374329,0.317081749266348,-2.99066361456765,0.00278371956926978,0.0119048995647764
"413899",16.2602013198337,-2.37080683624939,0.792776514075082,-2.99051093739244,0.00278511155074492,0.0119051941727329
"551927",139.720865270533,0.633274804222142,0.211786485449789,2.99015682175,0.0027883425254777,0.0119076915255094
"552468",636.076669987795,0.474697838883547,0.158748218098119,2.99025617150641,0.00278743570636039,0.0119076915255094
"724942",3372.32162007032,-0.703076895052398,0.235377306188942,-2.98702073889836,0.00281710611254913,0.0120248201141921
"727618",65.6387741554624,3.94003828469453,1.31985904722081,2.98519625485083,0.0028339643647237,0.0120910437903195
"409282",360.132867271345,0.777174934521298,0.260472927988209,2.98370713810411,0.00284779203738127,0.0121442809252875
"102655429",17.9182880736094,1.44000262529804,0.482728994429486,2.98304564655353,0.00285395426693503,0.012164275706552
"411721",2001.99451471854,-0.513898918838931,0.172280851417705,-2.98291374003575,0.0028551845179193,0.012164275706552
"551605",175.795780467175,1.37642603947899,0.461665268184091,2.98143727574095,0.00286898811895806,0.0122173000919946
"412430",360.465367375894,-0.442519159019342,0.148441793478578,-2.98109547620902,0.00287219230625508,0.0122239652410288
"551356",559.667471477726,0.825792683735153,0.277020486266104,2.98098055802957,0.00287327033616091,0.0122239652410288
"726158",727.784802689744,-0.73215849431369,0.245662377976304,-2.98034440741395,0.00287924465276067,0.0122435932823916
"726803",4789.8054335746,0.800153089003081,0.268798282174468,2.97677902749293,0.00291293878690858,0.0123810218255094
"102653873",16.3616517646229,-4.30043422611847,1.44482209567595,-2.97644550079126,0.00291610907138925,0.0123827982181975
"725478",422.520498169601,-0.50241492120672,0.168795264991871,-2.97647520640414,0.00291582658176481,0.0123827982181975
"107966085",402.699175399418,-1.35349610527471,0.454901490781144,-2.97536089176258,0.00292644043184984,0.0124208070782004
"409439",16.9774849371478,4.4406775656661,1.49272014172481,2.97488956003165,0.00293094046976893,0.0124330997891758
"412509",61.1429176211496,5.71272959871224,1.92039487544961,2.97476819572056,0.00293210021700723,0.0124330997891758
"552696",175.354164638394,0.909684089769595,0.305817329737789,2.97459954460255,0.00293371252837827,0.0124340769337483
"413875",136.063057152073,-0.993430022725141,0.334099266352391,-2.97345765996781,0.00294465029222695,0.0124745590063362
"552157",1795.71623745076,0.497523274621696,0.167363419101834,2.9727121810231,0.00295181107103598,0.0124990098904385
"724300",368.060242853158,-0.67946113588818,0.228588197264604,-2.97242440344225,0.00295457959812355,0.0125048481768183
"410330",3478.34047258947,0.568163516877802,0.19116430256442,2.97212141208392,0.00295749704781982,0.012511310971454
"100578434",27.2513422923866,1.48242058510719,0.498820538098501,2.97185154155472,0.00296009779604991,0.0125164285567937
"409117",121.231444183688,1.03200612152147,0.347345520186565,2.97112258988444,0.00296713315395175,0.0125402837572841
"409263",156.82053072197,-1.71185367148313,0.57626018089285,-2.97062633901027,0.00297193136322126,0.0125546659184342
"724917",698.90185067338,-0.975547340859515,0.32845345869698,-2.97012351378379,0.002976800359318,0.0125693334740232
"100576226",140.882123973765,-1.08684480448344,0.365967187846867,-2.96978756723462,0.00298005747744828,0.0125735510599315
"411348",756.505213484488,1.13679712716709,0.382794482941193,2.96973226581673,0.00298059395541607,0.0125735510599315
"725378",15.6428067670368,1.99087019359281,0.670552312392974,2.96900056386066,0.00298770048226421,0.0125917231566339
"727131",430.339311258297,-0.625235572324699,0.210581352068102,-2.96909278140876,0.00298680398495115,0.0125917231566339
"724303",97.9646636667078,-1.54303974443861,0.519782445183142,-2.96862612182858,0.00299134316113374,0.0126011731104313
"412863",100.093803744083,1.24857311676975,0.420742082491035,2.96754988086163,0.00300183571127543,0.0126394561207563
"412591",802.145851696826,0.459558415695074,0.154894437486027,2.96691361648498,0.00300805459743918,0.0126597171504947
"412465",156.558991802262,-0.98599117363107,0.332465510486748,-2.96569461351803,0.00302000204476063,0.0127040572224199
"552341",59.6508017994044,0.92560121346675,0.312171150246164,2.96504405591889,0.00302639585888008,0.0127250046440201
"100577783",7192.75956435585,-0.781645107593723,0.263660458772229,-2.96458980323998,0.00303086766600788,0.0127319081506718
"724537",142.15145829689,-0.689080353488306,0.232426518114735,-2.96472347078808,0.0030295511749621,0.0127319081506718
"100578526",43.4754688890459,-1.30810635773909,0.441329846760797,-2.96401063136818,0.00303657795790693,0.0127499432875625
"724948",105.177807545527,-1.79586430967547,0.605946649656962,-2.9637333760194,0.00303931500315927,0.0127554833947888
"100578209",435.658919150249,0.923884138492461,0.311791666078279,2.96314571236972,0.00304512381793735,0.0127679515907736
"408686",67.0851854506334,5.84948031137051,1.97399522856009,2.96326973172948,0.00304389709500546,0.0127679515907736
"411304",219.335185805124,0.664160306322091,0.224188371261011,2.96251006502403,0.00305141832998941,0.0127824311607284
"412795",2551.01705424675,-0.405833419153658,0.136988129996838,-2.96254441288472,0.00305107789647669,0.0127824311607284
"412569",66.2660184461995,3.54198310697153,1.19704464331176,2.95893985805928,0.00308699341271196,0.0129254382166506
"551939",1802.97891675796,0.960120617363245,0.32460840228919,2.95778116213974,0.0030986201928692,0.0129680858118312
"100578014",2760.9685524823,0.411553385774493,0.1391643049976,2.95732002384945,0.00310325852078303,0.0129814598651816
"100578520",207.395229353138,0.6033068087303,0.204016193880462,2.9571515733883,0.00310495444623236,0.0129821650202225
"724817",403.842478205234,0.770693803265801,0.260632209521524,2.95701672744387,0.00310631265709479,0.0129821650202225
"102656154",282.347496135841,0.703630529858104,0.238107217430867,2.95509954486112,0.0031256818142354,0.0130570496585377
"102655690",269.200210452762,0.621301366374161,0.210373891247122,2.95331974272573,0.00314376151555222,0.0131264807967234
"725595",28.863737546024,-2.85346505052588,0.966826009701589,-2.95137389963951,0.00316363695188052,0.0132033419726442
"725244",151.572247636935,-1.46777930515622,0.497424938590245,-2.95075536284141,0.00316997882536536,0.0132236761569947
"413879",21.8651684688551,-4.26161916132439,1.44470950618689,-2.94981042422317,0.00317968968033832,0.0132580388061558
"408333",4761.03897684182,0.521122969171235,0.176697795637533,2.94923299575414,0.00318563708044406,0.0132766847845464
"726100",1641.29860023939,-0.714033870503663,0.242244349638983,-2.94757698814353,0.00320274991017479,0.0133418257832189
"724161",237.590401231557,-1.05913607048034,0.359429040397071,-2.94671813193026,0.00321165809976873,0.0133727439063947
"102654795",32.2886800533915,-1.65118689163874,0.56062166664214,-2.94527841124759,0.00322664176773735,0.0134289188834878
"726727",73916.5210128905,0.793301491232598,0.269593465052063,2.9425842762153,0.00325485179712549,0.0135400630931739
"413582",31.4488202012943,2.16389686133612,0.735665765241564,2.94141302147664,0.00326718582503505,0.0135850915220265
"412842",155.287039234872,-0.844947004382221,0.287349296999069,-2.94048745970991,0.0032769626582565,0.0136194503459547
"408918",93.9399691162608,-1.28178048018746,0.436002025691375,-2.93984982788766,0.00328371354580923,0.0136412070568751
"102655263",303.590345027632,-0.774552763809185,0.263578052568217,-2.9386087204993,0.00329689003460589,0.0136833102082029
"552047",260.700766360116,0.744549292800467,0.253358090341556,2.93872317949953,0.00329567284262486,0.0136833102082029
"725513",43.6371633051199,-1.48137536807877,0.504174494927079,-2.93821957077188,0.00330103143513568,0.0136941820439607
"552845",174.839253177008,1.26615312644343,0.43110966440011,2.93696298412908,0.00331443662858764,0.013743456582503
"725838",36.5055062244537,1.27296591084485,0.433457804317436,2.93677008042197,0.00331649889851475,0.0137456734633053
"410833",92.3024251181646,-1.0361427109275,0.352933648874648,-2.93580029626335,0.00332688425851606,0.0137760260276703
"724304",219.345168343,-1.35946348794428,0.463058839484653,-2.93583314262448,0.00332653202477643,0.0137760260276703
"551678",40.2487256152444,-1.10034290538573,0.375173979794519,-2.9328870461336,0.00335826045614675,0.0138995527067196
"408625",546.639028020434,-2.47553438568476,0.844183099775376,-2.9324614367943,0.00336286683238793,0.0139058252563541
"410336",592.637132688235,0.390640689832713,0.133207035311376,2.93258301950476,0.00336155035421722,0.0139058252563541
"726431",67.812481081148,-0.825471675617,0.281551220698237,-2.93187034874102,0.00336927373116177,0.013925918710608
"726941",37.689321425572,5.65841945345564,1.93185289376002,2.92901155762564,0.00340041778280733,0.0140481906380626
"726358",24.963301481095,5.97117415139519,2.03885463420301,2.92869047710669,0.00340393199885014,0.0140562552205845
"413691",1011.4813183979,-0.586078121161111,0.200202987776722,-2.92741945397309,0.00341787578105273,0.0141008923786852
"725406",846.309063241547,0.515886978362364,0.176222842285868,2.92746939994018,0.003417326867891,0.0141008923786852
"550828",964.536109026832,0.667267793829507,0.227988756722376,2.92675745691286,0.00342515880743543,0.0141244633131549
"726189",46.0967761641553,-1.14358420762265,0.390776562796267,-2.92644011053155,0.00342865513210209,0.0141324044336485
"411057",1099.23487397576,-0.892625859045389,0.30508595689526,-2.92581758966978,0.00343552311797724,0.0141542294027286
"410316",933.960466560266,-0.821805946487081,0.280911803428721,-2.92549453763201,0.00343909213565181,0.014162448987
"100577756",55.0059095669497,6.46351885436462,2.21146042057628,2.92273775023309,0.00346968616044041,0.0142772971999126
"410600",70.5523067460385,0.977575768861895,0.334477433896793,2.92269573308057,0.00347015436499321,0.0142772971999126
"411910",77.1256446667811,1.32793637964333,0.45468836424715,2.92054181294492,0.00349423304390526,0.0143697938432631
"413670",421.921548076976,-0.808122620733402,0.276739256600403,-2.92015896357013,0.00349852879807607,0.0143808872202323
"100576662",42.4979291535795,6.12331213432421,2.09805069559755,2.91857205699227,0.00351638594466175,0.0144476898310806
"412913",27.9153742482623,6.23629200071671,2.1380623798315,2.91679609516734,0.00353646880795882,0.014523572037432
"552118",45.5961837989092,2.5675625930406,0.880566156977874,2.91580884944812,0.00354767781730926,0.0145629584854693
"551149",1228.11455103673,-0.531138007691252,0.182209617219629,-2.91498338998778,0.00355707473514574,0.0145948739018884
"410183",3600.98816043068,0.535362538204692,0.183697027485915,2.91437779659086,0.00356398312145088,0.014616554296634
"550799",2426.37031082061,0.531133490757234,0.182429884206354,2.91143906091859,0.00359768077839319,0.0147480326396273
"102653771",204.043452855447,-1.81697054672168,0.624300226748664,-2.91041147972091,0.00360953197662675,0.0147898764688923
"413185",48311.3647102396,0.641007485146447,0.220326163812988,2.90935708248672,0.00362172934558341,0.0148196092094404
"724853",42.8867303048084,3.81405378794462,1.31094204910296,2.90939922977868,0.0036212410632778,0.0148196092094404
"726547",18377.1255821483,0.415523057851172,0.142818976931229,2.90943869490996,0.00362078390845811,0.0148196092094404
"550956",52.7879789289233,-1.17145096666075,0.403166475782187,-2.90562593129303,0.00366519328587765,0.0149906405392396
"726525",1694.95909337381,-0.864832083134684,0.297722294384985,-2.90482808793744,0.0036745486430415,0.0150220757337971
"102654776",105.553757338015,-1.16106397761398,0.399736910792057,-2.90457034681484,0.00367757550243035,0.0150276223300946
"100577269",48.4420599009317,-2.34959811478131,0.80905441444021,-2.90412866285021,0.00368276782081068,0.0150420085572649
"408556",152.556753086037,-1.41584169291871,0.487670276213961,-2.9032765825111,0.00369280348561688,0.0150761550651455
"726529",413.316136312797,1.75516704481364,0.605005708838982,2.90107517858277,0.00371884646718701,0.0151755920688203
"413814",37.7526194980696,-1.98440504313785,0.684205654789705,-2.90030494376397,0.00372799783030616,0.0152060401074773
"412484",132.426407880838,0.994423387098531,0.34300594325455,2.89914331414531,0.00374183817968179,0.0152555776804607
"113218833",185.987253227756,0.717539295887095,0.247518239605945,2.89893503213918,0.00374432470817216,0.0152588015054951
"102655329",305.920997346529,-0.451533020273568,0.155784326930302,-2.89844960125921,0.00375012574726495,0.0152617645064098
"411134",2540.1488814354,-0.259120771249,0.0893986119840847,-2.89848763306449,0.00374967096145763,0.0152617645064098
"725570",1510.90011851575,0.460994551718661,0.159048735381658,2.89844839452791,0.0037501401782254,0.0152617645064098
"113218579",33.050767007179,-1.53333434907725,0.529168255292123,-2.89763101573578,0.00375992658552189,0.0152946742389358
"550968",51.03425330423,-3.00031186913102,1.03550279558624,-2.89744448969102,0.00376216309643493,0.0152968565484507
"551958",283.121778579437,-1.22938003939559,0.424457471208332,-2.89635622597436,0.00377523587315814,0.015343076958752
"807693",188.778357294007,2.48643845948151,0.858977176277513,2.89465020509254,0.00379581256714441,0.015419738816779
"411603",177.255940751546,-1.00294581126083,0.346535675096251,-2.89420652284144,0.00380118058961861,0.0154345771414207
"726347",520.031048983913,-1.36832929920435,0.472963923747996,-2.8930944423013,0.00381466575701471,0.0154823466313119
"551413",111.461807173705,0.804357860253534,0.278096193684041,2.89237277791513,0.00382343995291135,0.0155109615402598
"412363",62.3145907878674,-0.851804697124819,0.294723051271419,-2.8901868837547,0.00385012866834179,0.0156121936718069
"100577018",41.9755648138663,-1.16918062114024,0.404574978925981,-2.88989849111295,0.00385366241327537,0.0156194839615549
"412015",10.7481838358741,6.84945127383294,2.37266861040891,2.88681328854117,0.00389165094372696,0.0157663553316773
"411579",885.136721653415,0.451919230918861,0.156605771590489,2.88571248894064,0.0039052873669407,0.0158144805255321
"552493",33.6818450458904,-2.2968675526899,0.796071066978384,-2.88525440499682,0.00391097477034807,0.0158303873070589
"724838",80.6795590430639,5.61167505173372,1.9460336280542,2.88364752326749,0.00393098475773992,0.0159042270009639
"113219005",139.503558499653,1.00698331212685,0.349303752809408,2.88282992675517,0.00394120167633537,0.0159383967117598
"551055",6728.93896305075,-0.720599060206092,0.250274116791177,-2.87923924952792,0.00398635791860242,0.0161137684418619
"552841",1330.36838494574,-0.539963902184146,0.187566203122437,-2.87879102522365,0.00399202763111985,0.0161294407834829
"725252",12.0178379286686,4.21231818973202,1.46595389766883,2.873431556361,0.00406039047292427,0.0163982915060021
"408339",457.230695337781,0.554426976468562,0.192994097371608,2.8727664939981,0.00406894739531637,0.0164254771929371
"724734",949.598366153734,0.558350787898353,0.194375414662814,2.87253811839802,0.00407188952784796,0.016429982946895
"411054",337.363820454591,-0.574468616712522,0.200152158617204,-2.87015948606983,0.00410264811870403,0.0165466731385472
"100579031",18052.2361485689,0.861394218291846,0.300237724773821,2.86904058755695,0.00411718962187924,0.0165914063503194
"751102",2174.30634368228,0.942153661827868,0.328388402886404,2.86902233314792,0.00411742724830666,0.0165914063503194
"102653930",134.83583677771,-1.1080624585897,0.386473867554481,-2.86710836518203,0.00414241146171813,0.0166846098176096
"100576215",7.81389788167421,5.08462898898658,1.77355184739822,2.86691871819009,0.00414489451692682,0.0166871413258647
"100578091",333.046095260502,0.737728838757476,0.257431052436788,2.86573368587158,0.00416044079795043,0.0167422389534696
"100578349",1048.73088239771,-0.434979948437721,0.151885615532053,-2.86386532993262,0.00418505899117302,0.016833777739193
"552601",142.474604427739,-0.8536226867078,0.298204804205792,-2.86253834501846,0.00420262404693464,0.0168968772003208
"409002",188.358880703083,-3.89268503424135,1.36017730352025,-2.86189530156603,0.00421115992730429,0.0169186358501427
"550738",160.131173707515,-1.59913501295221,0.558796906016243,-2.8617463621134,0.00421313921945749,0.0169186358501427
"727479",348.036259401474,-0.862984601691407,0.301562991901798,-2.86170592833365,0.00421367669928539,0.0169186358501427
"408811",1077.80654730268,-0.56057714218256,0.195981748571465,-2.86035381492754,0.00423168598260402,0.0169833677392823
"410402",743.638585452729,0.333239058670881,0.116578830857163,2.85848688154351,0.00425666708881902,0.0170740892039836
"724822",105.383340719557,1.0876961870033,0.380528742931705,2.85838115308548,0.00425808581615239,0.0170740892039836
"552032",2511.33153271407,-0.702158781158215,0.245714697906642,-2.85761815284243,0.0042683369279,0.0171075704575698
"107964653",1054.30643428818,1.02633494916485,0.359362229247322,2.85599004468136,0.00429028586229268,0.0171878861036997
"413772",71.0398118388634,-1.34058152007408,0.469607912778238,-2.85468256304092,0.00430798639272219,0.0172511177399708
"100576683",292.90351297362,-0.566452915887325,0.198476732517059,-2.85400161874712,0.0043172311342069,0.0172727637819447
"413583",255.539676818418,0.995460880634057,0.348785118931055,2.8540807121729,0.00431615641124257,0.0172727637819447
"102653815",252.93026777952,0.727688112096294,0.255028590962083,2.853358948309,0.00432597275173942,0.0172923602044208
"725571",220.992206260879,1.95863984675004,0.686424314453047,2.85339520397193,0.00432547917460606,0.0172923602044208
"410308",12.7755731388468,-7.11348026546654,2.4933802208577,-2.852946456365,0.00433159192868631,0.0172994514755079
"413209",620.201296975673,0.792002307910092,0.277600346112773,2.85303069322669,0.0043304438735117,0.0172994514755079
"100577942",82.6134758447566,0.905691533423879,0.317494742172169,2.85261899843603,0.00433605743953693,0.0173096028575658
"412623",541.002939819435,0.871757159142342,0.305642503550907,2.85221181286766,0.00434161600962582,0.0173241068091411
"113219417",182.23273757756,-0.737796289063086,0.258781376407759,-2.85104090296107,0.00435763634755583,0.0173726237728433
"409360",229.872788318756,1.13738247937317,0.398932573640811,2.85106445180194,0.00435731362601744,0.0173726237728433
"552015",37.4312517310194,5.4390639844026,1.90806677806348,2.85056269881853,0.00436419451347945,0.017391063876124
"409469",11.2358280438714,-7.26675623517095,2.54944667910553,-2.85032681590363,0.00436743274244601,0.017396263752337
"408500",307.070475445149,-0.829069237703339,0.2909205993693,-2.8498127650662,0.00437449724063971,0.0174166929961399
"100576781",1038.72441894571,-0.624319390536982,0.219103588487324,-2.84942567507561,0.00437982377622007,0.0174285720770463
"413391",105.115393046166,-0.80519983962444,0.282594231350655,-2.84931449511902,0.00438135474975314,0.0174285720770463
"408884",32.9492009385045,1.26967585921773,0.445724256238743,2.84856801362332,0.00439164653991511,0.0174617921193797
"412768",31.088184118108,7.36103229530184,2.58424693159558,2.84842450824038,0.00439362756756558,0.0174619526735667
"113219052",22.4437296975315,1.1406048810972,0.400456432817437,2.84826210200296,0.00439587049005441,0.0174631534964722
"102654146",90.3729491521435,-1.56688516477314,0.550212932087926,-2.84777960203005,0.00440254021214982,0.0174819315220318
"113219050",29.4805454989988,1.85446750502509,0.651693078287914,2.84561485584139,0.00443257708967112,0.0175934400762509
"411264",1535.39510933866,-0.4187911292209,0.147242934284596,-2.84421884999552,0.00445204570588741,0.0176629220730048
"408458",317.319811170727,0.628875861829176,0.221202889945402,2.84298212371636,0.00446935771284329,0.0177237905245324
"726323",107.184240088848,0.791521017868409,0.278426158205352,2.84283999380771,0.0044713511861515,0.0177238845695997
"725589",53.0109260590685,-5.5245891522627,1.94358085542235,-2.84247971307691,0.0044764079903367,0.0177361158507484
"411204",142.883596639196,2.06020373488516,0.724970344477109,2.84177656448982,0.00448629212433805,0.0177674544607367
"551383",77.5488037806677,-1.39322606607897,0.490329188196676,-2.84140960729454,0.00449145827708146,0.0177800886833168
"410465",202.065580254634,-0.817231144052947,0.28769151805905,-2.84065081086334,0.00450215798054491,0.0178146075237217
"726784",941.811897485862,-1.42599107860425,0.502172897003389,-2.83964165950324,0.00451642368900581,0.0178632001554612
"412259",328.434033143484,-1.28045144443615,0.450974208392503,-2.83930083052935,0.00452125100691213,0.0178744360985041
"100576843",184.282037771496,-4.70559325091864,1.65834708168747,-2.83752014453477,0.00454654777113057,0.0179665510955788
"725111",384.725980241072,-0.821156320952024,0.289475152303326,-2.83670744938956,0.00455813562601566,0.0180044356290118
"724636",585.614098326057,-1.00656775760815,0.354906615666947,-2.83614819553756,0.00456612530699347,0.01802808052318
"102656074",5880.28193035495,0.463495268419176,0.163437599262997,2.83591578993607,0.00456944925773804,0.018033291412775
"102654159",132.823266715502,-0.816653529276273,0.28800957394167,-2.83550827182456,0.0045752830234535,0.0180442682870047
"412013",7.11511792658908,4.44002683269098,1.56590324244609,2.83544136849428,0.0045762414126411,0.0180442682870047
"113218595",212.693272130305,0.83677443127095,0.295200203841073,2.83459977460396,0.0045883127715791,0.0180839414448834
"726756",9.28155523957066,4.77593935791067,1.68569499074842,2.83321679433255,0.00460821212404471,0.0181544188669677
"107965021",99.2134773417652,0.857412609861038,0.302730929846811,2.83225969112211,0.00462202936522293,0.0182008841261601
"413407",115.153316465524,0.855488895653728,0.302247887505159,2.830421422347,0.00464867284570277,0.0182977945169001
"100577488",3789.33059753316,0.404739757291317,0.143055154214752,2.82925672628145,0.0046656255928491,0.0183564928222371
"102656134",26.0396928996284,-5.55811403479061,1.96469344835,-2.8289981011839,0.00466939759984161,0.018363304022454
"100578020",21.3534487133679,-1.74293365774966,0.616612960497223,-2.82662507830552,0.0047041368783734,0.0184918408176513
"406122",112.084327116601,0.63085861965348,0.223221174931695,2.82615939032899,0.00471098160151419,0.0185106604587007
"409488",1984.06379802351,0.534261320527421,0.189070026627793,2.8257325079833,0.00471726387468502,0.0185272546243631
"102655479",1714.6464867063,0.501787881209327,0.177591890592508,2.82551122990577,0.00472052332761499,0.018531967234677
"100578716",179.706835698117,0.482285712771677,0.170707203521618,2.82522179979712,0.00472478974539214,0.0185406271823107
"100576722",620.879806084732,0.851050637262393,0.30125801877162,2.82498915956678,0.00472822156755132,0.0185460059567684
"412080",1030.42497435344,0.605941557746897,0.214601380524466,2.82356784595715,0.00474923730384012,0.0186203212461671
"413186",126.823264637989,1.31340886731149,0.465298192908955,2.82272505530337,0.00476173881469215,0.0186368533512832
"551080",1053.3540331604,0.394101961067307,0.139604622594163,2.82298647239625,0.00475785790910849,0.0186368533512832
"552373",290.575269506686,-1.16075385420097,0.411206080109647,-2.82280323747027,0.00476057784974202,0.0186368533512832
"726854",138.054783081024,0.817560996015856,0.289632507458796,2.8227528849888,0.00476132552881422,0.0186368533512832
"726653",2526.86131107807,-0.496535703537832,0.175946662695614,-2.82208082796565,0.00477131501856526,0.0186662141465436
"412813",28436.574094501,-0.918331365757542,0.325436603852077,-2.82184411614299,0.00477483802959417,0.0186718785703122
"102655449",257.696407812494,-0.48339418773919,0.171408148236297,-2.82013540612317,0.00480033888171346,0.0187563456677553
"724737",110.440138666842,0.751226335784943,0.266381221527391,2.82011746728062,0.00480060725414987,0.0187563456677553
"727014",84.8509320605372,-1.2479919794881,0.442620536328558,-2.81955281569157,0.00480906161606794,0.0187812224051126
"409881",395.406614775697,-0.901777578080001,0.32010681983669,-2.81711454488868,0.00484572404076024,0.0189161930233235
"408674",245.521968966247,-0.669671240621229,0.237816803239227,-2.81591221267737,0.00486389552776544,0.0189788950385227
"412594",1567.52401528701,0.32398206708309,0.115096361187618,2.81487671495512,0.00487959494267158,0.0190236548068279
"726692",130.169144462627,-1.17968005212564,0.419078441877678,-2.81493852759424,0.00487865650228955,0.0190236548068279
"411336",124.169440150969,0.760602145578391,0.27025115389135,2.81442700475639,0.00488642736678518,0.0190420413366536
"412141",7.58209094976603,-2.91645258089458,1.03672822381641,-2.81313126612731,0.00490616187523399,0.0191106686378162
"409433",26.1492286917003,-3.69906044573892,1.31518928416736,-2.8125688752709,0.00491474967926258,0.0191358362674187
"413649",125.508349537148,0.798807270666552,0.284055536580167,2.81215173723998,0.00492112822817169,0.0191523839952807
"410098",223.47690462391,-0.665407467025042,0.236811981327843,-2.80985557949389,0.00495637351592911,0.0192812143953005
"409928",3189.10668793302,0.574936634520977,0.204724598544798,2.80834173620406,0.0049797352314082,0.0193637241193652
"449496",3130.04904654025,-0.789405404994852,0.281129181456236,-2.80798101750152,0.00498531653273946,0.0193770532015506
"552182",30.52604256463,2.4420284953047,0.870643555445026,2.80485450105522,0.00503392976853985,0.019557556156011
"552371",760.743542102751,0.642294590953447,0.229034706000485,2.80435486031575,0.00504173812366601,0.019579438772873
"100578937",19.0246362615891,-5.3982853403552,1.92561022577983,-2.80341538909777,0.00505644978086622,0.019628099710196
"551249",96.8635256733203,-4.00702898005684,1.4304652243168,-2.8012068465143,0.00509118743916662,0.0197544219825878
"100578556",462.018878539709,0.352063502923826,0.125714375505897,2.80050313663063,0.00510230116183116,0.0197890111440331
"100576543",1240.43239307384,0.561745977867064,0.200611849158278,2.80016350092989,0.00510767288586902,0.0198013100504306
"113218800",2567.18900031318,0.71065702391061,0.253888007532779,2.79909646310828,0.00512458257283548,0.0198583092120472
"410375",260.971301244514,-0.789474784826591,0.282146598631769,-2.79810137231865,0.0051403976693108,0.0199110194698487
"551016",14.5790202918379,-4.26118898893031,1.5230470351492,-2.79780524868221,0.00514511250641095,0.0199207066835997
"724580",37.7188199037695,5.55034696102137,1.98396950971234,2.79759690552206,0.00514843205740154,0.0199249856569888
"410772",286.896033306159,0.501262241675855,0.1792032756961,2.79717119973809,0.00515522088587508,0.0199426816556767
"411423",109.93383719553,-0.836089804917606,0.299239165141629,-2.7940520570624,0.0052052098708853,0.0201274080009566
"113218736",238.672609773347,-0.712757504265864,0.255326734681197,-2.79155061907567,0.00524561520478154,0.0202662282578894
"724681",97.092960490531,-1.2124257901242,0.434309289875647,-2.79161836596069,0.00524451717755372,0.0202662282578894
"113219091",20772.8066770796,-0.813389860687167,0.291537092196198,-2.79000471109788,0.00527072746143783,0.0203370521861139
"413675",247.50496123441,-0.897612595954967,0.321703823670563,-2.79018317442865,0.00526782290786826,0.0203370521861139
"552108",88.1626237625677,-2.4605199796044,0.881884058394571,-2.79007195581203,0.00526963286021915,0.0203370521861139
"724518",148.37661240635,1.16646744307661,0.418138479452783,2.78966777849091,0.00527621510244473,0.0203494999964842
"100577365",65.0401882882168,-3.60978291137924,1.29440747440575,-2.78875314207875,0.00529113786910143,0.0203983112879926
"408892",88.8311607909645,-5.55005141565595,1.99050571850844,-2.78826197988258,0.00529916715759745,0.0204205165242235
"552626",106.001156585914,-0.958468000103342,0.343822179076504,-2.78768520017457,0.00530861012974689,0.020448148093948
"410386",308.397901614999,0.7820995695296,0.280798410880799,2.7852706398029,0.00534830623982974,0.0205922377175815
"409751",39.137821559278,3.53581264907912,1.26999778862289,2.78410929590132,0.00536749439302974,0.0206572773945602
"408758",404.94036963735,0.917607708907307,0.329657532787333,2.78351809876363,0.00537728622849859,0.0206772741384745
"410557",229.819714670243,-1.35823258809561,0.487941454653457,-2.78359744830504,0.00537597104739512,0.0206772741384745
"551556",10.6861317167689,6.52573541096019,2.34506739799759,2.78274962013134,0.00539003843775621,0.0207174565839087
"100576965",303.505505339198,-0.674936074968872,0.242608581152458,-2.78199588721363,0.00540257247372453,0.0207479074343036
"725269",597.972252337425,-1.01550882537245,0.365026635418595,-2.78201294600848,0.00540228850743366,0.0207479074343036
"413473",1988.36393825283,-0.767596168680014,0.275945355048186,-2.78169628383843,0.00540756196705717,0.0207582092916299
"410304",1283.52922729175,-0.620098962772574,0.222932511878992,-2.78155463976993,0.00540992230758281,0.0207584140399276
"100577715",1598.65757765453,-0.419941330761767,0.151061033001392,-2.77994478402579,0.00543681419742551,0.0208290655453089
"102654470",1103.79879299521,0.674575847657921,0.242628059787181,2.78028785396718,0.00543107327646282,0.0208290655453089
"102656142",42.1940747905304,1.22890159922164,0.44205409015923,2.77998015758429,0.00543622200426674,0.0208290655453089
"408986",86.8143728389611,0.904241064855197,0.32527848350965,2.77989818170181,0.00543759446165043,0.0208290655453089
"408956",1338.95074100355,-0.568641923901787,0.204569817712581,-2.77969609720591,0.00544097913870509,0.020833161825561
"409450",3153.00335742519,1.06212885070372,0.382125879232502,2.7795260892484,0.00544382804449029,0.0208352040596868
"410775",955.273862347827,0.736105854618369,0.264856637416779,2.77926149707938,0.00544826462264713,0.0208433184840897
"100578212",401.939119753918,-0.79281820368615,0.285299780767719,-2.77889524328669,0.00545441120926884,0.0208537917870168
"107965317",215.041367335175,-1.08948984242116,0.392068925693531,-2.77882221982771,0.00545563746017309,0.0208537917870168
"102655765",446.98757016074,-1.06512178769317,0.383459939636302,-2.77766117812307,0.00547516778658514,0.0209195582775767
"551680",83.939873670768,1.23832666973229,0.445947063245399,2.77684678697133,0.00548890460594098,0.0209631424636065
