"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"725527",29.14331674865,-3.60005556878511,1.19486439877794,-3.01294069223847,0.0025872947573686,0.0185454420465011
"113218900",3880.66709549857,-0.661722908796183,0.220019596210488,-3.00756350885731,0.00263351091578097,0.0188613424302066
"409681",46.5684565303754,1.59262519532688,0.530152515102678,3.00408872910549,0.00266377627311437,0.0190625812221651
"413045",135.226705557516,1.47244505231071,0.490220916847609,3.00363571138364,0.00266774539881005,0.0190754640508409
"408336",980.668830880652,-0.35229960015503,0.117435722308137,-2.99993556671486,0.00270036723556666,0.0192930380477732
"102656779",32.7854074854036,4.11156831032705,1.37085913381714,2.99926389874825,0.00270632785042853,0.0193199297439277
"100577553",191.333763362878,-0.78909326935678,0.263150839038935,-2.99863482190922,0.00271192139711656,0.0193441595195784
"413592",50.3850295758585,2.03470788629622,0.6789253495441,2.99695377063551,0.00272692062763849,0.0194353864830474
"724450",26.7762628052969,-5.20686908691855,1.73826422930056,-2.99544165907026,0.00274047719864159,0.0195161918721075
"409371",128.152420792004,-1.97341169312234,0.658954301668349,-2.99476259298411,0.00274658525661865,0.0195438651553083
"552314",7.17871508607699,-4.73669178404871,1.58195731888326,-2.99419695304577,0.00275168256138319,0.0195643072977892
"410130",25.2685496599649,-5.66514368508125,1.89363302227717,-2.99167981252707,0.00277447091246719,0.0197103971527859
"725049",2238.42337676349,0.505053672997954,0.168948026836808,2.98940261365585,0.00279523538326468,0.0198418847423833
"413543",282.542331965246,-2.67584418918029,0.895370212941153,-2.98853384946832,0.0028031944765138,0.0198823350168862
"413224",1074.01864763439,0.558770483281011,0.18717484010377,2.98528628618691,0.0028331303183575,0.0200643862887658
"724915",573.168474555859,0.458871874105902,0.153712813591342,2.98525453659218,0.00283342441963014,0.0200643862887658
"409655",4048.92860749989,0.211477332952563,0.0708641955758177,2.9842620978644,0.00284263159527288,0.0201133908933427
"412487",821.589519345086,-0.552679116772681,0.185224616633859,-2.98383188377809,0.0028466313116246,0.0201255003100791
"409770",539.82742257193,-0.665983301934787,0.22336961255507,-2.98153045222565,0.00286811520560992,0.0202123984241501
"409894",5670.36967996733,0.766633243852171,0.25708889615957,2.98197726663518,0.00286393264355288,0.0202123984241501
"411293",304.605337301699,1.26085341669201,0.422868180477178,2.98167011589574,0.00286680723641343,0.0202123984241501
"413363",25.5784261842836,1.45085941412213,0.486586941553258,2.98170643357334,0.0028664672056644,0.0202123984241501
"413709",338.572053434291,-0.945332878465633,0.317192285758376,-2.98031484657779,0.00287952254459872,0.0202765418572824
"100577080",1878.98442423516,-0.720204937502258,0.241845286820318,-2.97795730059996,0.00290176407134677,0.0204168120059959
"551232",80.187328210232,-3.10550843005149,1.04368073060811,-2.97553489201821,0.00292478075926154,0.0205623075761033
"410161",5633.84676535742,0.269121302961216,0.0904561480980336,2.97515767164384,0.00292837990135456,0.0205711671185411
"409566",25.3176350314926,-3.76101546553986,1.26435950933076,-2.97464086581721,0.0029333174211135,0.0205894067986379
"411790",24.7777050719007,4.46507375996524,1.50183116009035,2.97308637523316,0.00294821472415482,0.0206773886644524
"552486",81.8052594571649,1.42404520551344,0.479017977408008,2.97284292589398,0.00295055403910037,0.0206773886644524
"412082",127.062569774322,1.01499460277858,0.341575912626496,2.97150520648232,0.00296343849225852,0.0207511477224631
"552265",414.861862521198,-0.443189727159188,0.149217465279936,-2.97009285292276,0.00297709749223553,0.0208302087861667
"551680",66.3633892019356,0.934740798043379,0.314761989598738,2.96967495737016,0.00298114999649773,0.0208419826861665
"113219256",120.297892149049,1.11065918705642,0.374217523573013,2.96795076952007,0.00299792342694043,0.0209426024939961
"726252",405.541470298348,-0.97063144171272,0.327093037100256,-2.9674475810233,0.00300283480407149,0.0209602635728641
"726034",1402.77275254519,-1.12878391612473,0.38045612077482,-2.96692273954194,0.0030079653451446,0.0209794252264447
"408645",215.207507345315,0.792630940599546,0.267267250038456,2.9656867442064,0.00302007931229839,0.021031150531301
"408819",31.0669123398808,-5.22294820914569,1.76113118618402,-2.96567811081845,0.00302016408425619,0.021031150531301
"727028",81.3365758148665,1.90472370113976,0.642406918021976,2.96498005812976,0.00302702550894745,0.0210622542335386
"100578047",40.0416441429579,-1.31375779041616,0.443174977850447,-2.96442230738825,0.00303251806845512,0.0210671377662423
"551280",948.658899852612,-1.6462778215876,0.555322933415852,-2.96454139118867,0.00303134460477588,0.0210671377662423
"100577579",95.6729237451069,-1.3430419608177,0.453248397976492,-2.96314772829568,0.00304510387403785,0.0211378757475635
"409856",14039.2647774211,-0.77572783541517,0.261850433815365,-2.9624844385866,0.00305167234502837,0.0211667652007291
"102655263",311.677814215476,0.589520355902291,0.199034262179796,2.9619038925557,0.00305743201808745,0.0211900036241758
"413900",1845.29411832864,0.910087865900773,0.307450209044885,2.96011464336949,0.00307524581211962,0.0212966826122772
"412975",152.570009420574,-4.17425144133398,1.41202651322068,-2.95621321713923,0.00311441710324257,0.0215461205441896
"726361",1399.6186868446,-0.795170984486818,0.268998701059496,-2.95604023868854,0.00311616433566903,0.0215461205441896
"409294",18.0760071257476,-4.91200922137414,1.66203332464779,-2.95542162033067,0.00312242023332129,0.0215724163016974
"107964944",78.7577141771752,-1.05629306838692,0.357647310879578,-2.95344893210335,0.0031424459738761,0.0216597275393733
"551149",1071.3732657213,0.632118439081164,0.214023895557519,2.95349469008839,0.00314198013846784,0.0216597275393733
"725871",477.96859159441,-0.897532640975481,0.303892236347495,-2.95345696146436,0.0031423642270715,0.0216597275393733
"503862",15792.5389968777,2.916953830037,0.98772683679353,2.9531989223927,0.00314499228913473,0.0216603031972905
"726379",1757.25779823228,-0.582076682240595,0.197118002710211,-2.95293516694324,0.00314768064157602,0.0216618554324422
"100578257",105.563592844502,0.845381068498384,0.286427136830999,2.95146988463313,0.00316265385251458,0.0217308911194263
"552810",246.534843054714,0.700463811721042,0.237326799287105,2.95147372241623,0.00316261455088807,0.0217308911194263
"412997",24.8060333729888,-9.03623008497623,3.06220396276492,-2.95089099055873,0.00316858723992347,0.0217546641492014
"107965500",9.821895714493,-6.75770530116688,2.29109569691886,-2.94955174079148,0.0031823528165819,0.0218321318423072
"551833",34.0238728655468,-5.41522147790805,1.83611103887809,-2.94928866677742,0.00318506323850835,0.0218336953879041
"409941",160.001317445764,-0.93121863935372,0.315849269773904,-2.94830075124226,0.00319526041681805,0.0218695061213344
"724860",20.2433863343557,-7.10546314960401,2.4098863727777,-2.94846397318479,0.00319357360497433,0.0218695061213344
"724665",6091.86660455617,0.470473293756987,0.159618569577783,2.94748471309739,0.00320370592041103,0.0219102593857038
"411176",38533.7630035364,1.77796953289003,0.603799805274971,2.94463416078835,0.00323336731015502,0.0220959327838488
"102654542",1659.76913546059,-0.760571474538767,0.258392051383007,-2.94347860341646,0.00324546256438271,0.0221367156595445
"113218892",204.697760291037,5.38615196198985,1.82971956276852,2.94370354429624,0.00324310487498752,0.0221367156595445
"807699",561.532105601764,1.00562674111095,0.341661433564304,2.94334286026954,0.00324688609446417,0.0221367156595445
"551954",216.434976705164,-0.707933790839902,0.240655931882477,-2.94168435950134,0.00326432468634551,0.0222383699584886
"409184",207.10645734916,0.880010348191903,0.29918674872402,2.94134132592768,0.00326794220417322,0.0222457830384702
"100576895",2273.50768485342,-0.587999852477592,0.20023096093353,-2.93660805370049,0.00331823197576611,0.0225706498274268
"113219245",146.884643660469,0.891979788647912,0.303922169757048,2.93489543510745,0.00333660106364425,0.0226605454476843
"727192",34.9109016502008,9.70539622914866,3.30677958386415,2.93499944069674,0.00333548289181095,0.0226605454476843
"410464",402.995198833191,-0.65825945072248,0.22449476673858,-2.93218171757656,0.00336589737008737,0.0228418729706161
"406155",12.3412686726764,-7.0665327708457,2.41255342708012,-2.92906788779316,0.00339980159160698,0.0230211975513065
"412079",51.7232235732723,3.40427272346164,1.16225109391127,2.9290337873595,0.00340017460138114,0.0230211975513065
"413746",190.819320877539,-1.29380864668278,0.441677064619023,-2.92930910460288,0.00339716408976528,0.0230211975513065
"413652",54.6229195847132,1.21172918503437,0.413774920288269,2.9284742153782,0.00340630083974802,0.0230449352966029
"724856",618.678970497269,-0.639998170020588,0.218948494713179,-2.92305352845189,0.00346616922728417,0.0234319433927473
"552362",145.541608016299,1.09623948074734,0.375171869547712,2.92196609001873,0.00347829408103007,0.0234958498023498
"102653680",67.2955632915665,-3.21527854733801,1.10048954646897,-2.92168022645427,0.00348148783825976,0.0234993749328431
"413388",419.71368491944,-0.587826215168702,0.201271759850686,-2.92055982222634,0.00349403108936034,0.0235659535513223
"726850",39.9517308369965,3.03312822606593,1.03871854239798,2.92006746992661,0.0034995561119956,0.0235851310383152
"100578834",25.3572764979188,-2.19094760173026,0.750487677281907,-2.91936519153167,0.0035074506172134,0.0236202359712036
"412888",2137.73354820372,0.230171787282464,0.0788802793923296,2.91798899618054,0.00352296781945076,0.023698438042197
"724787",523.835465225991,-0.45507205016266,0.155961018797937,-2.91785763949292,0.00352445218410389,0.023698438042197
"100578420",1271.4355047056,-0.441117531119699,0.151222269194009,-2.91701436217553,0.00353399499732808,0.0237444507268911
"100578892",27.8763247980584,1.60248488413201,0.549558623751135,2.91594893588221,0.00354608533593321,0.0238074965874295
"409004",26.2859681894269,-6.40001338915692,2.1950241899801,-2.91569150735188,0.00354901224521932,0.0238089723086987
"100576597",50.7335171891373,5.91197462312655,2.02836483130956,2.91465052631071,0.0035608704120419,0.0238703165197474
"724880",611.449640553316,-0.702971471028156,0.241265435523393,-2.91368496072865,0.00357190170606376,0.0239111065888432
"726461",4030.36959167514,-0.650944935595141,0.223412802812783,-2.91364204468007,0.00357239272970323,0.0239111065888432
"408615",919.594398149919,-1.50281208959636,0.515993862287623,-2.91246117334369,0.00358592777283214,0.0239669144796354
"408729",69.3751308036881,-2.45723890431541,0.843704806680676,-2.91243914323866,0.0035861807225924,0.0239669144796354
"100577064",16.8562031251915,-6.55106816334112,2.24974683269474,-2.91191349539285,0.00359222102917857,0.0239869051753923
"551845",1092.94636608461,-0.288470630964801,0.0990727744149838,-2.91170437759713,0.00359462660843286,0.0239869051753923
"724659",12.1945199983298,-2.79597676294188,0.96044013344423,-2.9111411170577,0.00360111334672714,0.0240119726190032
"100578189",59.8622023061091,4.2906492954201,1.47480746748724,2.90929452827524,0.00362245415530769,0.024135972951463
"100577644",92.8201324987173,-2.6367037227328,0.906927662049943,-2.90729220539267,0.00364572469026902,0.0242572705258047
"552325",1856.31863434334,-0.792638343738208,0.272641629116269,-2.90725354857744,0.00364617528540237,0.0242572705258047
"413098",15.1502542794936,8.69243276113824,2.99143242466125,2.90577607218474,0.00366343518596654,0.0243352813146342
"726695",261.801300748542,-0.485522892155197,0.167082223026673,-2.9058919815646,0.00366207845021311,0.0243352813146342
"725577",782.112181510589,0.779877934012731,0.26862387909854,2.90323383248683,0.00369330764290059,0.024515200542876
"725743",57.5548859140634,0.969211290690735,0.333935952607747,2.90238676944499,0.0037033100939622,0.0245630560153828
"107965508",357.861833093283,-0.404913564187033,0.139714347757106,-2.89815305791625,0.00375367354397469,0.0248783412353108
"727091",203.318438229721,-0.731948031461653,0.252604903477863,-2.89760024997218,0.00376029539428382,0.0249034623439203
"100576740",66.675850720318,-5.4989467821892,1.89977708655501,-2.89452211057077,0.00379736164927632,0.0251300193419001
"410872",22.4416710202497,1.8924726109385,0.653928935721908,2.89400347279218,0.00380363955156415,0.0251526389894787
"100577707",59.6950491825882,1.39836210942076,0.483363953161128,2.89297971078663,0.00381605947032595,0.0252158099485475
"725761",88.6851155096297,-1.148099318675,0.396933620294734,-2.89242145279229,0.0038228475740385,0.0252417000102617
"411264",1996.02074067709,0.25178732821603,0.0871070429558422,2.89055074850457,0.00384567434583926,0.0253733727469289
"100578641",669.862709877919,-0.403731456975581,0.139700813827967,-2.88997211907979,0.00385275995195402,0.025401067299427
"726476",291.61494197626,0.774349203769817,0.267979141619438,2.88958759659543,0.00385747517935123,0.0254131042714562
"551832",289.653688525211,-3.61428574877752,1.2513496749328,-2.88830997536449,0.00387317975036837,0.0254974669943786
"100577046",1536.89548459627,-0.404590987297492,0.140200792401353,-2.88579672316879,0.00390424236350299,0.0256827311795129
"552371",860.512245976389,-0.489707829582608,0.169781593615913,-2.88433992845211,0.00392235108321689,0.0257825693399795
"725617",1356.96786704998,-0.694690617941569,0.240914911698455,-2.88355176125872,0.00393218018210536,0.0258278750572193
"413594",222.614040386519,0.998196426944456,0.346531632931185,2.88053479707199,0.00397001126469066,0.0260569022932495
"112939925",93.3907339204579,-0.938345986739407,0.325977474268704,-2.87856082339581,0.00399494236219875,0.0262009829049501
"413171",25.2183798034902,-6.33891217695211,2.20321563128417,-2.87711837504412,0.00401325014194514,0.0263014418766077
"102654608",179.40797860157,-0.795983917833789,0.276863209674846,-2.87500791011059,0.00404017376136451,0.0264581744089359
"724971",539.753597616624,0.551321698177222,0.191850147446449,2.87371005712211,0.00405681204036343,0.0265473674813961
"726861",70.1793070258818,-4.09865331911851,1.42647971805283,-2.87326434946671,0.00406254027624709,0.0265650867878016
"552526",61.1697774518881,-4.07581565071005,1.41886901961243,-2.87258062186979,0.00407134181507052,0.0266028612656354
"411507",728.271361578509,0.487144959790989,0.169769175331766,2.86945471013216,0.00411180213150239,0.0268472900865357
"724334",23.8806790969979,2.17737230277705,0.758911973745776,2.86907095697825,0.00411679431608089,0.0268599451112251
"113218531",45.9317114905,-2.13115416147869,0.742985969821818,-2.86836393692573,0.00412600623270419,0.0269000925253027
"724079",574.001857152035,0.615624291510858,0.214757945676646,2.86659610926705,0.00414912155052131,0.0270307585458036
"412412",1384.67039221597,0.427856996548262,0.149317909768519,2.86540976371521,0.00416469948646612,0.0271121628301033
"726615",242.967520368688,-0.517963346825037,0.180812447411703,-2.86464429987861,0.00417477895815371,0.0271576782078121
"413399",337.484191199658,-0.90103867880199,0.314629674034313,-2.8638070505191,0.00418582902464448,0.0272094355297474
"552327",2927.45597773449,-0.379690840590984,0.132606528987047,-2.86328918712647,0.00419267709080497,0.0272157027085443
"726414",2513.73725275576,-0.392082607782754,0.136935439527314,-2.86326614305384,0.00419298205458528,0.0272157027085443
"409236",42.4092610488197,2.1530127712219,0.752055151368477,2.86283893847967,0.0041986392981529,0.027232324946353
"409200",3670.33310579753,0.615845089833072,0.215166800576572,2.86217524349864,0.00420744199411975,0.0272693090186317
"411215",2027.60820347304,-0.445596825350486,0.155719551018587,-2.86153422891195,0.00421595976538211,0.0273043933258731
"408686",45.8431612370974,8.52945598369579,2.98164449767757,2.86065491387034,0.00422766950624984,0.0273548080955801
"408730",14.2883293550112,7.12901979597426,2.49264959057412,2.86001683627431,0.00423618517637067,0.0273548080955801
"726352",505.481066171047,1.27270527637626,0.44493284955442,2.86044349759927,0.00423048930867397,0.0273548080955801
"727185",756.048046193348,-0.585081028219607,0.204558663563525,-2.86021143288274,0.00423358647728429,0.0273548080955801
"552586",51.3675767424203,-1.20756097856267,0.422354541719417,-2.85911683025039,0.00424822294519595,0.0274124143822439
"409105",43.2455129335147,1.21608198105821,0.425437205508516,2.85842884757729,0.00425744577001094,0.0274517855918228
"406139",41.1539934875383,1.47980366660402,0.517868617525217,2.85748859175071,0.00427007983686328,0.0275130785093133
"725829",1009.22626625552,0.786733758295297,0.275469824142537,2.85597074287242,0.00429054668756826,0.0276247131165174
"413500",248.167152863531,-0.629693632215609,0.22050486870935,-2.85569037954267,0.00429433685782948,0.0276288900253184
"107965922",129.920958075886,-1.29736478518185,0.454364352334065,-2.85534016592038,0.00429907558355458,0.0276391591793586
"412454",63.355167728474,1.07963582397972,0.378229538988722,2.85444607754953,0.0043111949673377,0.0276968296112017
"724590",96.8309629226024,-1.25080636245041,0.43892014524398,-2.84973559770225,0.00437555863006417,0.0280898088696455
"727168",569.639468038487,-0.835941155146023,0.293413727091398,-2.84901856308048,0.00438543216612846,0.0281326593005834
"413196",72.329130286368,1.52716022739356,0.536160909564805,2.84832444915302,0.00439500931775658,0.028173547339409
"551088",4.98099121961803,-5.36716737119215,1.88553106582004,-2.84650169306965,0.00442024941773312,0.0283147076685818
"411585",981.841233969197,-0.495656026063445,0.174164859117044,-2.84590145553041,0.00442858974560503,0.0283474867631705
"727221",355.491725363083,-0.564797427133009,0.198480960872207,-2.84560002456184,0.00443278351969917,0.0283536953132758
"724453",19.9855153839218,-2.87231731735419,1.00963213121465,-2.8449147254244,0.0044423314027625,0.0283941167785583
"551508",167.665937629241,-0.65001878356011,0.228713006722131,-2.84207178627944,0.00448213979664535,0.0286277556365257
"107965494",4.74196472981805,-5.46926104861699,1.9266591837817,-2.83872783243468,0.00452937717878466,0.0289084704553056
"100576840",885.106341249164,-0.866499205856016,0.305269320480584,-2.83847457874866,0.00453297299843285,0.0289104405520064
"100578448",1022.3027996416,0.422648614519919,0.149037306433437,2.83585784414778,0.00457027836107229,0.0291272450620513
"725506",31.4779584929814,-4.12232983993865,1.45442272463262,-2.83434091761727,0.00459203146854799,0.0292446899101228
"551365",871.724423648391,0.422581228060833,0.149176393832897,2.83276205573246,0.00461477229665583,0.0293682506143908
"551959",11878.7405178755,-1.06524930036725,0.376189640297514,-2.83168164738612,0.00463039246665463,0.0294265178014471
"724890",629.280783135176,-0.404729013452202,0.142929646492317,-2.83166595163976,0.00463061974271777,0.0294265178014471
"551367",239.885501744955,-0.940862818527879,0.332385245247717,-2.83063954245827,0.00464550420360582,0.0294997902315619
"408803",155.368315522069,1.04976266561535,0.371020304704814,2.82939411213773,0.00466362296363327,0.0295934804943395
"726513",184.276893483833,-4.47078048024553,1.58048088781506,-2.82874694323332,0.00467306334201826,0.0296320058349319
"725950",1376.21759108331,-0.385879493667673,0.13643194195644,-2.82836620320831,0.00467862535082315,0.0296459005479031
"410106",1804.67419564253,-0.553915800566439,0.195904019826069,-2.82748562820827,0.00469151212443898,0.0297061548844066
"410399",51.669981969047,-4.18967798784668,1.48304665446469,-2.82504800185059,0.00472735333495622,0.0299115630078705
"412601",249.791567320962,0.818973277759165,0.289982617314725,2.82421506965817,0.00473965690453451,0.0299678522468591
"727092",174.533461748183,0.673729588210877,0.238586992788708,2.82383201337187,0.004745324903552,0.0299821354358763
"724701",591.786739238661,-0.532553532536283,0.188716120350846,-2.82198220028158,0.00477278262046878,0.0301339721084156
"726176",27.0346079072096,3.22068353388284,1.14198771576761,2.82024358880077,0.00479872071231822,0.0302760033463692
"100576304",856.747692391212,0.330892863315589,0.117345478186353,2.81981775889231,0.00480509302326504,0.0302944753689004
"113218866",2444.07676099351,-0.8251212080035,0.292682612675125,-2.81916715332651,0.00481484376623116,0.0303342055329535
"410782",636.22304540308,0.442552809138721,0.157149796294687,2.81612079412974,0.00486073871212746,0.0305795400380265
"413573",4134.63734538829,0.556803669621742,0.197711277021551,2.81624638720557,0.00485883879405126,0.0305795400380265
"409079",51.5922764275923,-3.65621093025876,1.2988588158176,-2.81494099723013,0.00487861901163384,0.0306700887829304
"409086",452.226623824336,-0.382561609564067,0.136081876214817,-2.81126054552747,0.00493478072923622,0.0309780126537588
"409704",742.627299929335,0.768362888904958,0.273337597790372,2.81103988297369,0.00493816642871743,0.0309780126537588
"726803",3729.13593171123,0.645770412744601,0.229720538041192,2.81111309528975,0.00493704287480917,0.0309780126537588
"100216489",16.7475459836,-5.05819312471783,1.80015175464059,-2.80987039658093,0.0049561453484389,0.031068637447983
"413407",96.646714482303,0.864841629736199,0.308040779437868,2.80755564673747,0.00499190544562365,0.0312705187993305
"408621",48.2541349097359,-6.18806213110041,2.20435043739111,-2.80720434742858,0.0049973529416081,0.0312823623640165
"411223",935.997920756362,-0.451329912660845,0.160796176901853,-2.80684479791039,0.00500293393684376,0.0312950241639693
"100577636",25.3937431201944,9.39467788930788,3.34761374762936,2.80638048399723,0.00501014944277147,0.0313178851095772
"102653858",96.70593201598,2.36672363766093,0.843648183342615,2.80534431815373,0.00502628555149426,0.0313536615474523
"408840",670.630274933184,0.500187917793892,0.178290840121015,2.80546054667974,0.00502447319930771,0.0313536615474523
"725764",15.2810734863789,1.69090656711481,0.602748639435307,2.80532622802593,0.00502656768412823,0.0313536615474523
"406095",724.091043443994,1.05433434774083,0.375957145654305,2.80440034170888,0.00504102689046756,0.0314215673293141
"409204",827.091074261272,-0.453156761984485,0.161646346333793,-2.80338388254527,0.00505694382986876,0.0314351934574423
"409225",317.672096785637,0.495747837747414,0.176813431840663,2.80379059773106,0.00505056954989496,0.0314351934574423
"725819",3630.68606849815,0.520401143073687,0.185608661185082,2.80375462950386,0.00505113297221045,0.0314351934574423
"726825",571.206300231076,0.653058811886753,0.232956757502268,2.80334779247773,0.00505750980583068,0.0314351934574423
"411545",2042.40863118867,-0.494453213451406,0.176578086881451,-2.80019577844542,0.00510716216060923,0.0317213920922021
"100576155",360.544333296301,-0.602507596836749,0.21523059098213,-2.79935855812789,0.00512042438880806,0.0317398710692508
"100576195",1835.27609755426,-0.354294003541038,0.126562032740395,-2.79937036305168,0.00512023717338472,0.0317398710692508
"410893",5143.19027177953,1.02181080567086,0.36504331363574,2.79914949131346,0.00512374102475242,0.0317398710692508
"411586",1781.22602560002,-0.789849602742869,0.282203056083398,-2.79886977024603,0.00512818155649862,0.0317398710692508
"725013",915.827519617806,-0.818180706470418,0.292303485157836,-2.79907954579681,0.00512485107380991,0.0317398710692508
"725980",6.8165819577628,-4.47661094781685,1.59997091422505,-2.79793270491114,0.00514308268817642,0.0318097132507114
"552557",9.47559125440979,2.29458902753184,0.821897245299663,2.79181982985627,0.00524125311995018,0.0323941118692634
"727037",272.770165857307,0.457520332422783,0.163903440958742,2.79140163102464,0.00524803070231422,0.0324132233334646
"408648",11.0571634342717,3.71093514938368,1.3299853787136,2.79020747804987,0.00526742746975098,0.0325101926992701
"725468",146.020800586773,0.5698752140278,0.204452091835362,2.78732885005989,0.00531445184634339,0.0327774221518865
"102655112",10.1942240829281,-6.50551241417773,2.33545863031328,-2.78553956372375,0.0053438718217567,0.0329178623816341
"727358",80.8825318831772,-1.20112312803882,0.431207303101671,-2.78548883425478,0.00534470807060529,0.0329178623816341
"411525",48.7675677136072,1.39367983598777,0.500477238292293,2.78470173937026,0.00535769806954988,0.0329747757324641
"102655284",8195.25012010949,0.799625399963029,0.287258931988019,2.78363981384008,0.00537526897764085,0.0330597836771687
"726547",7741.70133494556,0.402320430025295,0.144549598084886,2.78326910178633,0.00538141512200436,0.033074455624059
"408583",188.096510491692,0.795451344354171,0.285966086405069,2.78162824953802,0.00540869556677615,0.033218908875556
"726814",181.128657484657,-0.730330181154395,0.262701556342093,-2.78007557824801,0.00543462484541607,0.0333548677707148
"411822",27174.6791150096,1.6437233095311,0.591398722688282,2.77938258314008,0.00544623389395886,0.0334028082966305
"100578852",139.018955158569,-3.80221825195951,1.36833565438634,-2.77871751698577,0.00545739612327771,0.0334479434872665
"410511",885.335223935904,-1.00552228694069,0.362136685595342,-2.77663746021104,0.00549244046656094,0.0336392854480526
"409707",170.026473595432,-0.591755917864376,0.213179713515581,-2.77585473826582,0.0055056801035855,0.0336969078016941
"725482",80.7026190071507,1.14130768645436,0.411250623448774,2.77521205167614,0.0055165725889567,0.0337400945200794
"726150",126.074662936866,4.93742195710099,1.78010858990432,2.77366335127139,0.00554290046877042,0.0338775605440138
"100577683",22.676388751669,6.46077262008296,2.32979142970223,2.77311202097979,0.00555230040751925,0.0339114458917582
"413501",389.870753040418,0.55513205721997,0.200241079619153,2.77231853861256,0.00556585418283504,0.0339706367370119
"409499",5884.72145392103,-0.953012936326063,0.343872204117149,-2.77141602291704,0.00558130668348031,0.0340413261312131
"726158",1045.28543264961,0.926500783546353,0.334551566575924,2.76938109430759,0.00561629001578506,0.0342309568183157
"726551",523.573554926349,0.54182443686226,0.195680928822687,2.76891795292542,0.00562427966242417,0.0342559138718979
"413416",1396.71097242384,-0.332417756847442,0.120174337287251,-2.76612931139256,0.0056726036042708,0.0345263312799735
"113218735",141.97812882419,-1.7746865602758,0.641797140391534,-2.76518302838361,0.00568908650556692,0.0346027080335139
"725389",916.942014875988,-0.351615187405873,0.127242479675502,-2.76334749450477,0.00572118210791232,0.0347738746641941
"725861",21.6390322636638,-4.98777975064889,1.80529902875823,-2.76285516758945,0.00572981851965879,0.0348023162157452
"551240",22.9964428396339,-6.1990044177274,2.24863401769021,-2.75678672872476,0.00583724101664528,0.0354303207325019
"100577159",356.513199457541,-1.05829586411415,0.384225057179756,-2.75436451719762,0.00588062316413202,0.0356555908186574
"413493",659.709146258539,0.48441958946604,0.175879986617516,2.75426214649141,0.00588246302192971,0.0356555908186574
"551778",122.044175602826,1.00188611267454,0.363958421506526,2.75274881270078,0.00590972201170949,0.0357961467582541
"551047",6651.90788738647,-0.339060514428373,0.123248107978735,-2.751040320123,0.00594063308014937,0.0359586152373804
"100578165",177.142481199672,-1.26144995415074,0.458690897516688,-2.75010897530367,0.00595754481959036,0.0359949941641934
"113218556",391.369092813308,-0.674311274401162,0.245217412088001,-2.74985070864042,0.00596224220815419,0.0359949941641934
"409919",906.927964452054,-1.46597010181495,0.53319326533572,-2.74941601314472,0.00597015604451386,0.0359949941641934
"411568",17.8444664993039,-4.88601594432159,1.77690199960658,-2.74973855924717,0.00596428303539777,0.0359949941641934
"552289",212.400141704307,0.71372643168177,0.259527507724275,2.75009935532553,0.00595771972922345,0.0359949941641934
"725686",37.4198273922593,1.22598351054068,0.445916164243433,2.74935875585662,0.0059711991456007,0.0359949941641934
"551021",154.962022145647,0.803376590466532,0.292327927811874,2.74820334984737,0.00599228320883397,0.0360973498778731
"725011",290.549014968566,-0.982080061012823,0.357471986268885,-2.74729237181153,0.00600895417256733,0.0361729992797602
"107964328",752.087104994976,-2.025385014311,0.73746372999612,-2.74641983317832,0.0060249608594151,0.0362445490824595
"726110",269.87982297103,0.550690851260311,0.200599714842018,2.7452225029034,0.00604698835959553,0.0363521959143149
"100576748",19.9137316734288,-6.14607001712707,2.23953357458506,-2.74435270222096,0.00606303570509556,0.0363989071851983
"552445",55.1967185527566,7.76579296947889,2.82968017200017,2.74440661044376,0.00606204001396362,0.0363989071851983
"725155",478.784039075484,-1.0316569584726,0.376036517678957,-2.74350205357816,0.0060787667994254,0.0364684542980535
"411038",37.305400171262,1.25500023935315,0.457754320717005,2.74164586232058,0.00611322116055621,0.0366175075188974
"552087",48.8266499660369,-2.65762464217722,0.969408459143132,-2.74149107851433,0.00611610216546449,0.0366175075188974
"724238",1504.15078214597,0.368388092870496,0.134373368846144,2.74152606304227,0.00611545088836113,0.0366175075188974
"102656070",311.738933309898,-0.855835957664638,0.312266475438891,-2.74072314827187,0.00613041381134052,0.036678224129755
"550689",141.167448532093,-1.82034848708684,0.664381300664033,-2.73991529452657,0.00614550204391975,0.0367435013434903
"102654049",8.69410879701635,2.71140855584616,0.990241319024436,2.73812908404729,0.00617898176247027,0.0368935129673632
"726230",138.596018447444,0.649251184355758,0.237096556728024,2.73834084018571,0.00617500416244885,0.0368935129673632
"100578752",33.0805558774129,9.23509695605107,3.37702636155731,2.73468311091072,0.00624403554256052,0.0372313848114032
"550745",5565.6226793093,0.616345202399617,0.225369161696016,2.73482493239674,0.00624134608909765,0.0372313848114032
"552555",331.239860547068,-0.706098191049498,0.258287945345825,-2.73376362998317,0.00626149758387534,0.0373102108741081
"102656570",195.246112335319,-0.754357061783879,0.275976332877917,-2.73341215138756,0.00626818418784619,0.0373247663724491
"408316",182.021392289727,-0.582265812085439,0.213070895679965,-2.73273273774569,0.00628112772255223,0.0373512632318099
"724471",108.583759173566,-4.25451641998239,1.55675216737327,-2.73294395161247,0.00627710130451159,0.0373512632318099
"410167",79.9237934259221,-3.59048438705346,1.31405737757679,-2.73236500043442,0.00628814353047743,0.037367717804425
